50	200	1
0	209	209	0	0	1351	0	0	0
1	360	229	30	313	456	90	0	31
2	256	343	30	251	394	90	0	32
3	364	292	30	106	249	90	0	33
4	93	163	30	511	654	90	0	34
5	200	319	20	494	637	90	0	35
6	284	198	20	181	324	90	0	36
7	391	240	30	265	408	90	0	37
8	194	35	30	327	470	90	0	38
9	205	154	30	250	393	90	0	39
10	251	245	20	383	526	90	0	40
11	213	382	20	501	644	90	0	41
12	200	177	30	547	690	90	0	42
13	301	276	30	154	297	90	0	43
14	56	211	30	203	346	90	0	44
15	203	139	30	176	319	90	0	45
16	266	40	30	490	633	90	0	46
17	195	100	30	521	664	90	0	47
18	85	305	30	461	604	90	0	48
19	314	251	30	435	578	90	0	49
20	193	223	30	132	275	90	0	50
21	319	168	20	558	701	90	0	51
22	274	363	30	324	467	90	0	52
23	77	157	30	507	650	90	0	53
24	262	307	30	647	790	90	0	54
25	381	161	20	404	547	90	0	55
26	68	159	30	606	749	90	0	56
27	254	59	30	36	179	90	0	57
28	249	225	30	258	401	90	0	58
29	33	243	30	485	628	90	0	59
30	161	349	30	174	317	90	0	60
31	276	72	-30	576	758	90	1	0
32	87	281	-30	526	708	90	2	0
33	326	78	-30	401	583	90	3	0
34	211	84	-30	755	937	90	4	0
35	103	238	-20	725	907	90	5	0
36	253	271	-20	337	519	90	6	0
37	322	63	-30	536	718	90	7	0
38	37	177	-30	638	820	90	8	0
39	155	203	-30	420	602	90	9	0
40	183	258	-20	534	716	90	10	0
41	372	268	-20	798	980	90	11	0
42	237	192	-30	693	875	90	12	0
43	159	311	-30	396	578	90	13	0
44	132	77	-30	437	619	90	14	0
45	142	190	-30	335	517	90	15	0
46	387	219	-30	787	969	90	16	0
47	308	161	-30	739	921	90	17	0
48	231	364	-30	717	899	90	18	0
49	207	322	-30	661	843	90	19	0
50	192	196	-30	257	439	90	20	0
51	211	91	-20	791	973	90	21	0
52	375	223	-30	597	779	90	22	0
53	123	322	-30	780	962	90	23	0
54	132	290	-30	873	1055	90	24	0
55	321	348	-20	703	885	90	25	0
56	132	338	-30	879	1061	90	26	0
57	97	100	-30	277	459	90	27	0
58	242	182	-30	399	581	90	28	0
59	192	387	-30	804	986	90	29	0
60	64	238	-30	413	595	90	30	0
