50	200	1
0	209	209	0	0	1351	0	0	0
1	317	354	30	415	558	90	0	31
2	219	332	30	0	124	90	0	32
3	193	211	30	345	488	90	0	33
4	367	155	30	56	199	90	0	34
5	127	198	30	73	216	90	0	35
6	307	259	30	678	821	90	0	36
7	75	325	30	0	178	90	0	37
8	74	108	30	0	170	90	0	38
9	69	123	30	434	577	90	0	39
10	43	278	30	338	481	90	0	40
11	236	215	30	563	706	90	0	41
12	96	177	30	564	707	90	0	42
13	250	281	20	478	621	90	0	43
14	52	159	20	361	504	90	0	44
15	37	249	20	30	177	90	0	45
16	193	152	30	754	897	90	0	46
17	260	189	30	343	486	90	0	47
18	19	172	20	107	250	90	0	48
19	69	210	20	384	527	90	0	49
20	223	58	30	322	465	90	0	50
21	195	65	30	109	252	90	0	51
22	106	351	30	517	660	90	0	52
23	49	186	30	0	162	90	0	53
24	90	184	30	120	263	90	0	54
25	61	238	30	275	418	90	0	55
26	240	359	30	580	723	90	0	56
27	327	97	30	441	584	90	0	57
28	131	342	30	88	231	90	0	58
29	307	172	30	322	465	90	0	59
30	49	139	30	297	440	90	0	60
31	386	173	-30	690	872	90	1	0
32	329	236	-30	183	365	90	2	0
33	207	225	-30	467	649	90	3	0
34	235	44	-30	322	504	90	4	0
35	190	128	-30	264	446	90	5	0
36	293	138	-30	889	1071	90	6	0
37	301	361	-30	302	496	90	7	0
38	260	48	-30	273	455	90	8	0
39	79	309	-30	701	883	90	9	0
40	200	388	-30	608	790	90	10	0
41	214	236	-30	696	878	90	11	0
42	152	311	-30	794	976	90	12	0
43	160	276	-20	670	852	90	13	0
44	220	45	-20	644	826	90	14	0
45	178	382	-20	323	505	90	15	0
46	150	214	-30	937	1119	90	16	0
47	210	154	-30	509	691	90	17	0
48	193	16	-20	438	620	90	18	0
49	140	331	-20	613	795	90	19	0
50	356	173	-30	599	781	90	20	0
51	330	129	-30	354	536	90	21	0
52	38	169	-30	810	992	90	22	0
53	118	343	-30	237	423	90	23	0
54	156	318	-30	362	544	90	24	0
55	174	355	-30	516	698	90	25	0
56	95	310	-30	826	1008	90	26	0
57	344	300	-30	733	915	90	27	0
58	59	175	-30	373	555	90	28	0
59	283	283	-30	525	707	90	29	0
60	233	36	-30	600	782	90	30	0
