50	200	1
0	209	209	0	0	1351	0	0	0
1	185	228	20	11	154	90	0	31
2	219	40	20	1	169	90	0	32
3	80	233	30	225	368	90	0	33
4	195	288	30	86	229	90	0	34
5	336	301	30	0	158	90	0	35
6	360	161	30	59	202	90	0	36
7	154	125	30	31	174	90	0	37
8	182	221	20	376	519	90	0	38
9	60	143	20	77	220	90	0	39
10	165	210	30	901	1044	90	0	40
11	180	377	20	366	509	90	0	41
12	203	179	30	438	581	90	0	42
13	233	199	20	360	503	90	0	43
14	223	194	20	90	233	90	0	44
15	188	130	30	138	281	90	0	45
16	63	200	30	217	360	90	0	46
17	96	201	20	236	379	90	0	47
18	247	372	20	71	214	90	0	48
19	345	134	30	544	687	90	0	49
20	225	197	30	293	436	90	0	50
21	54	166	20	50	193	90	0	51
22	18	236	20	216	359	90	0	52
23	328	349	30	102	245	90	0	53
24	168	256	20	202	345	90	0	54
25	401	173	20	497	640	90	0	55
26	68	175	30	365	508	90	0	56
27	121	341	30	0	159	90	0	57
28	194	356	30	21	164	90	0	58
29	62	113	30	312	455	90	0	59
30	388	193	30	0	180	90	0	60
31	184	192	-20	142	324	90	1	0
32	366	147	-20	263	445	90	2	0
33	141	96	-30	464	646	90	3	0
34	129	210	-30	275	457	90	4	0
35	323	101	-30	284	466	90	5	0
36	191	52	-30	355	537	90	6	0
37	278	136	-30	241	423	90	7	0
38	186	190	-20	509	691	90	8	0
39	109	338	-20	372	554	90	9	0
40	197	251	-30	1046	1228	90	10	0
41	48	266	-20	620	802	90	11	0
42	179	210	-30	567	749	90	12	0
43	225	229	-20	487	669	90	13	0
44	228	218	-20	209	391	90	14	0
45	284	175	-30	327	509	90	15	0
46	187	64	-30	485	667	90	16	0
47	159	108	-20	431	613	90	17	0
48	83	320	-20	337	519	90	18	0
49	328	308	-30	819	1001	90	19	0
50	201	191	-30	411	593	90	20	0
51	134	352	-20	336	518	90	21	0
52	186	401	-20	545	727	90	22	0
53	135	378	-30	401	583	90	23	0
54	245	259	-20	384	566	90	24	0
55	327	365	-20	796	978	90	25	0
56	115	319	-30	615	797	90	26	0
57	54	179	-30	260	442	90	27	0
58	70	259	-30	257	439	90	28	0
59	73	321	-30	624	806	90	29	0
60	263	37	-30	268	470	90	30	0
