50	200	1
0	209	209	0	0	1351	0	0	0
1	331	123	30	59	202	90	0	31
2	394	213	30	372	515	90	0	32
3	160	145	30	189	332	90	0	33
4	199	58	30	469	612	90	0	34
5	223	365	30	69	212	90	0	35
6	211	230	30	145	288	90	0	36
7	110	269	30	379	522	90	0	37
8	147	195	20	355	498	90	0	38
9	198	211	30	1001	1144	90	0	39
10	66	278	30	505	648	90	0	40
11	198	401	20	174	317	90	0	41
12	221	221	30	88	231	90	0	42
13	166	288	30	655	798	90	0	43
14	207	160	30	332	475	90	0	44
15	196	220	20	867	1010	90	0	45
16	33	198	30	445	588	90	0	46
17	285	45	30	0	181	90	0	47
18	20	183	20	432	575	90	0	48
19	211	156	20	783	926	90	0	49
20	119	79	30	534	677	90	0	50
21	383	155	30	8	183	90	0	51
22	248	22	20	199	342	90	0	52
23	235	204	30	918	1061	90	0	53
24	162	352	30	344	487	90	0	54
25	207	116	20	652	795	90	0	55
26	152	130	30	448	591	90	0	56
27	176	236	30	870	1013	90	0	57
28	176	252	20	556	699	90	0	58
29	296	49	30	451	594	90	0	59
30	175	152	30	416	559	90	0	60
31	147	73	-30	337	519	90	1	0
32	272	35	-30	687	869	90	2	0
33	129	222	-30	368	550	90	3	0
34	60	185	-30	764	946	90	4	0
35	355	265	-30	328	510	90	5	0
36	229	217	-30	267	449	90	6	0
37	251	317	-30	606	788	90	7	0
38	209	146	-20	529	711	90	8	0
39	208	220	-30	1092	1274	90	9	0
40	117	79	-30	797	979	90	10	0
41	23	261	-20	479	661	90	11	0
42	202	224	-30	204	386	90	12	0
43	121	190	-30	863	1045	90	13	0
44	256	197	-30	487	669	90	14	0
45	193	203	-20	971	1153	90	15	0
46	128	366	-30	740	922	90	16	0
47	71	92	-30	298	491	90	17	0
48	163	24	-20	723	905	90	18	0
49	158	195	-20	942	1124	90	19	0
50	313	90	-30	815	997	90	20	0
51	338	338	-30	297	479	90	21	0
52	400	202	-20	535	717	90	22	0
53	215	183	-30	1053	1235	90	23	0
54	60	228	-30	586	768	90	24	0
55	128	164	-20	825	1007	90	25	0
56	121	252	-30	673	855	90	26	0
57	220	250	-30	1000	1182	90	27	0
58	242	252	-20	708	890	90	28	0
59	100	63	-30	748	930	90	29	0
60	243	152	-30	575	757	90	30	0
