50	200	1
0	209	209	0	0	1351	0	0	0
1	194	60	30	521	664	90	0	31
2	132	325	30	362	505	90	0	32
3	169	23	20	407	550	90	0	33
4	137	377	20	136	279	90	0	34
5	181	113	30	144	287	90	0	35
6	289	29	20	34	197	90	0	36
7	184	230	20	53	196	90	0	37
8	220	371	30	0	163	90	0	38
9	196	390	20	316	459	90	0	39
10	247	184	30	700	843	90	0	40
11	308	336	30	0	161	90	0	41
12	195	196	30	185	328	90	0	42
13	38	120	20	176	319	90	0	43
14	96	207	20	548	691	90	0	44
15	274	198	30	263	406	90	0	45
16	182	108	30	603	746	90	0	46
17	89	305	30	388	531	90	0	47
18	234	208	30	433	576	90	0	48
19	120	183	30	249	392	90	0	49
20	280	89	30	2	145	90	0	50
21	243	52	30	508	651	90	0	51
22	45	255	20	5	171	90	0	52
23	179	178	30	126	269	90	0	53
24	225	357	30	25	168	90	0	54
25	54	211	30	146	289	90	0	55
26	317	191	30	527	670	90	0	56
27	109	357	30	0	179	90	0	57
28	34	210	30	199	342	90	0	58
29	275	130	30	759	902	90	0	59
30	192	268	30	573	716	90	0	60
31	60	195	-30	790	972	90	1	0
32	81	153	-30	620	802	90	2	0
33	19	203	-20	738	920	90	3	0
34	324	352	-20	428	610	90	4	0
35	109	201	-30	353	535	90	5	0
36	405	225	-20	350	532	90	6	0
37	217	240	-20	184	366	90	7	0
38	360	269	-30	259	441	90	8	0
39	38	272	-20	611	793	90	9	0
40	247	234	-30	843	1025	90	10	0
41	128	348	-30	264	446	90	11	0
42	219	192	-30	314	496	90	12	0
43	67	340	-20	488	670	90	13	0
44	174	316	-20	768	950	90	14	0
45	227	146	-30	421	603	90	15	0
46	301	159	-30	839	1021	90	16	0
47	275	348	-30	679	861	90	17	0
48	218	232	-30	554	736	90	18	0
49	165	291	-30	469	651	90	19	0
50	345	240	-30	258	440	90	20	0
51	370	203	-30	799	981	90	21	0
52	224	379	-20	321	503	90	22	0
53	169	225	-30	281	463	90	23	0
54	82	287	-30	286	468	90	24	0
55	174	360	-30	443	625	90	25	0
56	276	296	-30	742	924	90	26	0
57	36	165	-30	259	474	90	27	0
58	145	46	-30	489	671	90	28	0
59	309	237	-30	966	1148	90	29	0
60	255	250	-30	736	918	90	30	0
