50	200	1
0	209	209	0	0	1351	0	0	0
1	241	343	30	261	404	90	0	31
2	380	153	20	0	181	90	0	32
3	388	226	30	60	203	90	0	33
4	398	239	20	127	270	90	0	34
5	314	321	30	346	489	90	0	35
6	129	245	30	46	189	90	0	36
7	260	200	20	135	278	90	0	37
8	46	249	20	358	501	90	0	38
9	239	122	30	325	468	90	0	39
10	256	228	30	0	121	90	0	40
11	125	166	30	129	272	90	0	41
12	317	223	30	698	841	90	0	42
13	391	211	30	289	432	90	0	43
14	159	292	30	497	640	90	0	44
15	231	170	30	136	279	90	0	45
16	104	78	20	488	631	90	0	46
17	51	215	30	590	733	90	0	47
18	195	67	30	507	650	90	0	48
19	191	389	30	431	574	90	0	49
20	242	251	30	907	1050	90	0	50
21	356	162	30	355	498	90	0	51
22	311	159	30	731	874	90	0	52
23	99	331	30	373	516	90	0	53
24	246	197	30	408	551	90	0	54
25	183	357	30	590	733	90	0	55
26	235	132	20	91	234	90	0	56
27	44	134	30	80	223	90	0	57
28	192	315	20	14	157	90	0	58
29	208	197	20	46	189	90	0	59
30	174	347	30	243	386	90	0	60
31	90	280	-30	510	692	90	1	0
32	319	352	-20	279	480	90	2	0
33	249	384	-30	378	560	90	3	0
34	284	33	-20	453	635	90	4	0
35	132	342	-30	612	794	90	5	0
36	149	145	-30	249	431	90	6	0
37	209	157	-20	295	477	90	7	0
38	179	374	-20	621	803	90	8	0
39	300	194	-30	515	697	90	9	0
40	238	168	-30	132	314	90	10	0
41	143	276	-30	347	529	90	11	0
42	243	312	-30	908	1090	90	12	0
43	256	385	-30	593	775	90	13	0
44	264	288	-30	689	871	90	14	0
45	252	221	-30	272	454	90	15	0
46	281	57	-20	749	931	90	16	0
47	135	69	-30	861	1043	90	17	0
48	74	163	-30	762	944	90	18	0
49	40	273	-30	700	882	90	19	0
50	180	253	-30	1049	1231	90	20	0
51	235	57	-30	603	785	90	21	0
52	300	278	-30	937	1119	90	22	0
53	275	360	-30	633	815	90	23	0
54	210	170	-30	554	736	90	24	0
55	330	298	-30	838	1020	90	25	0
56	141	164	-20	287	469	90	26	0
57	226	28	-30	388	570	90	27	0
58	311	243	-20	238	420	90	28	0
59	219	202	-20	145	327	90	29	0
60	69	236	-30	496	678	90	30	0
