50	200	1
0	209	209	0	0	1351	0	0	0
1	179	245	20	706	849	90	0	31
2	68	258	20	549	692	90	0	32
3	32	157	20	115	258	90	0	33
4	155	155	30	521	664	90	0	34
5	76	269	30	220	363	90	0	35
6	158	79	30	81	224	90	0	36
7	380	140	30	390	533	90	0	37
8	16	235	20	39	195	90	0	38
9	279	251	20	73	216	90	0	39
10	217	245	20	444	587	90	0	40
11	197	243	30	817	960	90	0	41
12	54	147	20	67	210	90	0	42
13	172	87	30	502	645	90	0	43
14	198	179	30	234	377	90	0	44
15	329	171	30	289	432	90	0	45
16	33	209	30	402	545	90	0	46
17	229	179	30	296	439	90	0	47
18	127	116	30	545	688	90	0	48
19	152	285	30	99	242	90	0	49
20	297	361	30	0	176	90	0	50
21	331	328	20	458	601	90	0	51
22	216	180	20	647	790	90	0	52
23	249	322	30	481	624	90	0	53
24	183	97	20	387	530	90	0	54
25	239	217	30	462	605	90	0	55
26	163	177	30	193	336	90	0	56
27	284	39	30	232	375	90	0	57
28	402	190	20	315	458	90	0	58
29	249	37	30	270	413	90	0	59
30	208	360	30	163	306	90	0	60
31	163	200	-20	846	1028	90	1	0
32	216	358	-20	814	996	90	2	0
33	91	351	-20	403	585	90	3	0
34	145	251	-30	698	880	90	4	0
35	233	353	-30	478	660	90	5	0
36	70	204	-30	325	507	90	6	0
37	196	25	-30	698	880	90	7	0
38	108	43	-20	359	541	90	8	0
39	268	153	-20	250	432	90	9	0
40	179	230	-20	581	763	90	10	0
41	174	206	-30	938	1120	90	11	0
42	109	342	-20	360	542	90	12	0
43	83	189	-30	725	907	90	13	0
44	177	213	-30	357	539	90	14	0
45	296	300	-30	529	711	90	15	0
46	141	372	-30	702	884	90	16	0
47	189	180	-30	428	610	90	17	0
48	94	257	-30	797	979	90	18	0
49	255	292	-30	308	490	90	19	0
50	377	157	-30	318	500	90	20	0
51	159	372	-20	713	895	90	21	0
52	238	203	-20	775	957	90	22	0
53	115	284	-30	714	896	90	23	0
54	94	209	-20	618	800	90	24	0
55	227	183	-30	591	773	90	25	0
56	217	154	-30	355	537	90	26	0
57	394	199	-30	532	714	90	27	0
58	255	21	-20	625	807	90	28	0
59	64	108	-30	554	736	90	29	0
60	71	270	-30	413	595	90	30	0
