50	200	1
0	209	209	0	0	1351	0	0	0
1	286	77	30	382	525	90	0	31
2	384	225	20	0	176	90	0	32
3	204	235	30	434	577	90	0	33
4	213	197	20	971	1114	90	0	34
5	304	234	30	49	192	90	0	35
6	359	200	30	8	151	90	0	36
7	20	163	20	0	195	90	0	37
8	133	111	20	587	730	90	0	38
9	206	353	30	212	355	90	0	39
10	60	311	20	318	461	90	0	40
11	231	117	20	743	886	90	0	41
12	189	126	30	468	611	90	0	42
13	145	372	30	381	524	90	0	43
14	333	171	30	434	577	90	0	44
15	160	353	30	515	658	90	0	45
16	137	47	30	394	537	90	0	46
17	352	180	30	76	219	90	0	47
18	224	29	30	443	586	90	0	48
19	103	62	30	190	333	90	0	49
20	338	122	30	625	768	90	0	50
21	235	197	20	844	987	90	0	51
22	175	212	30	126	269	90	0	52
23	361	204	30	448	591	90	0	53
24	242	271	30	6	149	90	0	54
25	273	218	30	898	1041	90	0	55
26	215	235	30	1003	1146	90	0	56
27	133	188	30	671	814	90	0	57
28	227	204	20	589	732	90	0	58
29	143	363	30	316	459	90	0	59
30	357	189	20	319	462	90	0	60
31	99	103	-30	663	845	90	1	0
32	308	64	-20	241	444	90	2	0
33	183	216	-30	563	745	90	3	0
34	221	210	-20	1067	1249	90	4	0
35	270	132	-30	253	435	90	5	0
36	270	346	-30	278	460	90	6	0
37	182	16	-20	290	504	90	7	0
38	287	112	-20	820	1002	90	8	0
39	350	238	-30	504	686	90	9	0
40	75	88	-20	636	818	90	10	0
41	125	166	-20	961	1143	90	11	0
42	274	154	-30	641	823	90	12	0
43	341	325	-30	681	863	90	13	0
44	303	298	-30	666	848	90	14	0
45	58	192	-30	786	968	90	15	0
46	33	230	-30	690	872	90	16	0
47	302	322	-30	325	507	90	17	0
48	387	177	-30	766	948	90	18	0
49	40	274	-30	488	670	90	19	0
50	346	282	-30	879	1061	90	20	0
51	203	180	-20	985	1167	90	21	0
52	193	178	-30	245	427	90	22	0
53	264	68	-30	701	883	90	23	0
54	278	194	-30	170	352	90	24	0
55	226	271	-30	1063	1245	90	25	0
56	236	209	-30	1135	1317	90	26	0
57	170	278	-30	855	1037	90	27	0
58	211	191	-20	707	889	90	28	0
59	42	204	-30	611	793	90	29	0
60	261	349	-20	602	784	90	30	0
