50	200	1
0	209	209	0	0	1351	0	0	0
1	227	209	30	312	455	90	0	31
2	202	47	30	426	569	90	0	32
3	145	346	30	448	591	90	0	33
4	245	82	30	316	459	90	0	34
5	360	156	30	248	391	90	0	35
6	279	49	30	374	517	90	0	36
7	47	208	20	147	290	90	0	37
8	194	83	30	642	785	90	0	38
9	138	45	30	316	459	90	0	39
10	236	17	20	65	208	90	0	40
11	102	101	30	428	571	90	0	41
12	268	225	30	885	1028	90	0	42
13	227	241	30	868	1011	90	0	43
14	208	185	30	108	251	90	0	44
15	108	40	20	80	223	90	0	45
16	347	212	30	118	261	90	0	46
17	95	187	20	471	614	90	0	47
18	285	81	30	0	150	90	0	48
19	79	138	30	388	531	90	0	49
20	296	210	30	295	438	90	0	50
21	254	325	30	438	581	90	0	51
22	190	367	30	56	199	90	0	52
23	327	130	20	261	404	90	0	53
24	179	342	30	403	546	90	0	54
25	94	65	30	23	185	90	0	55
26	242	36	30	125	268	90	0	56
27	105	323	30	465	608	90	0	57
28	342	329	30	496	639	90	0	58
29	45	138	30	240	383	90	0	59
30	178	62	30	6	151	90	0	60
31	216	226	-30	440	622	90	1	0
32	54	164	-30	707	889	90	2	0
33	58	209	-30	705	887	90	3	0
34	105	128	-30	546	728	90	4	0
35	227	49	-30	524	706	90	5	0
36	77	95	-30	686	868	90	6	0
37	160	55	-20	428	610	90	7	0
38	312	135	-30	854	1036	90	8	0
39	355	106	-30	641	823	90	9	0
40	42	110	-20	357	539	90	10	0
41	71	273	-30	708	890	90	11	0
42	247	160	-30	1053	1235	90	12	0
43	245	205	-30	1004	1186	90	13	0
44	185	206	-30	230	412	90	14	0
45	13	228	-20	377	559	90	15	0
46	263	82	-30	352	534	90	16	0
47	182	96	-20	682	864	90	17	0
48	350	257	-30	278	460	90	18	0
49	97	306	-30	652	834	90	19	0
50	244	289	-30	495	677	90	20	0
51	114	288	-30	690	872	90	21	0
52	359	262	-30	356	538	90	22	0
53	173	71	-20	529	711	90	23	0
54	322	285	-30	655	837	90	24	0
55	32	260	-30	312	494	90	25	0
56	384	187	-30	424	606	90	26	0
57	276	348	-30	742	924	90	27	0
58	153	379	-30	786	968	90	28	0
59	82	335	-30	533	715	90	29	0
60	64	172	-30	249	431	90	30	0
