50	200	1
0	209	209	0	0	1351	0	0	0
1	214	216	30	647	790	90	0	31
2	238	67	20	0	146	90	0	32
3	382	276	30	364	507	90	0	33
4	368	277	20	212	355	90	0	34
5	270	220	30	729	872	90	0	35
6	335	185	30	66	209	90	0	36
7	306	165	30	577	720	90	0	37
8	161	178	30	743	886	90	0	38
9	62	317	30	465	608	90	0	39
10	251	323	20	280	423	90	0	40
11	181	234	20	651	794	90	0	41
12	141	201	30	592	735	90	0	42
13	136	343	30	636	779	90	0	43
14	326	228	30	480	623	90	0	44
15	214	176	30	305	448	90	0	45
16	258	33	20	101	244	90	0	46
17	143	238	30	134	277	90	0	47
18	135	58	20	293	436	90	0	48
19	109	187	20	431	574	90	0	49
20	131	366	30	131	274	90	0	50
21	199	225	30	1018	1161	90	0	51
22	197	206	30	266	409	90	0	52
23	246	137	30	150	293	90	0	53
24	206	357	30	421	564	90	0	54
25	299	285	30	26	169	90	0	55
26	208	93	30	159	302	90	0	56
27	231	102	30	552	695	90	0	57
28	205	26	30	483	626	90	0	58
29	218	67	30	337	480	90	0	59
30	242	114	20	348	491	90	0	60
31	217	206	-30	759	941	90	1	0
32	88	129	-20	233	415	90	2	0
33	340	77	-30	665	847	90	3	0
34	336	92	-20	493	675	90	4	0
35	221	270	-30	877	1059	90	5	0
36	242	85	-30	286	468	90	6	0
37	189	105	-30	788	970	90	7	0
38	216	153	-30	897	1079	90	8	0
39	260	384	-30	766	948	90	9	0
40	132	303	-20	504	686	90	10	0
41	176	192	-20	797	979	90	11	0
42	176	269	-30	772	954	90	12	0
43	56	212	-30	877	1059	90	13	0
44	256	100	-30	712	894	90	14	0
45	182	188	-30	420	602	90	15	0
46	390	184	-20	403	585	90	16	0
47	160	156	-30	303	485	90	17	0
48	41	223	-20	563	745	90	18	0
49	197	107	-20	639	821	90	19	0
50	348	315	-30	447	629	90	20	0
51	190	205	-30	1132	1314	90	21	0
52	201	218	-30	359	541	90	22	0
53	290	212	-30	330	512	90	23	0
54	77	277	-30	652	834	90	24	0
55	309	147	-30	244	426	90	25	0
56	98	176	-30	386	568	90	26	0
57	314	176	-30	750	932	90	27	0
58	46	126	-30	753	935	90	28	0
59	350	192	-30	600	782	90	29	0
60	310	208	-20	559	741	90	30	0
