50	200	1
0	209	209	0	0	1351	0	0	0
1	111	241	30	471	614	90	0	31
2	141	230	20	486	629	90	0	32
3	97	124	30	153	296	90	0	33
4	226	31	30	79	222	90	0	34
5	371	195	30	477	620	90	0	35
6	185	145	30	0	118	90	0	36
7	85	81	30	301	444	90	0	37
8	239	231	30	538	681	90	0	38
9	99	356	30	324	467	90	0	39
10	368	133	20	10	177	90	0	40
11	258	331	30	98	241	90	0	41
12	91	351	30	501	644	90	0	42
13	86	317	20	132	275	90	0	43
14	209	362	30	208	351	90	0	44
15	277	371	30	268	411	90	0	45
16	104	182	30	0	109	90	0	46
17	301	252	30	472	615	90	0	47
18	206	346	30	106	249	90	0	48
19	207	158	30	691	834	90	0	49
20	219	98	30	111	254	90	0	50
21	88	208	30	134	277	90	0	51
22	187	263	30	233	376	90	0	52
23	170	78	30	378	521	90	0	53
24	216	186	30	627	770	90	0	54
25	155	212	20	260	403	90	0	55
26	301	211	30	615	758	90	0	56
27	222	156	30	865	1008	90	0	57
28	179	137	30	232	375	90	0	58
29	254	329	20	437	580	90	0	59
30	271	176	20	753	896	90	0	60
31	221	312	-30	691	873	90	1	0
32	163	155	-20	646	828	90	2	0
33	266	81	-30	409	591	90	3	0
34	379	153	-30	360	542	90	4	0
35	296	346	-30	748	930	90	5	0
36	141	216	-30	147	329	90	6	0
37	302	57	-30	608	790	90	7	0
38	237	185	-30	668	850	90	8	0
39	318	356	-30	627	809	90	9	0
40	310	354	-20	328	510	90	10	0
41	340	214	-30	344	526	90	11	0
42	30	163	-30	784	966	90	12	0
43	262	364	-20	417	599	90	13	0
44	359	239	-30	496	678	90	14	0
45	381	172	-30	585	767	90	15	0
46	158	305	-30	192	374	90	16	0
47	269	127	-30	700	882	90	17	0
48	337	259	-30	360	542	90	18	0
49	163	186	-30	840	1022	90	19	0
50	109	160	-30	319	501	90	20	0
51	184	91	-30	366	548	90	21	0
52	249	251	-30	389	571	90	22	0
53	320	128	-30	628	810	90	23	0
54	189	195	-30	758	940	90	24	0
55	187	159	-20	406	588	90	25	0
56	247	125	-30	797	979	90	26	0
57	169	173	-30	1010	1192	90	27	0
58	263	153	-30	416	598	90	28	0
59	123	304	-20	649	831	90	29	0
60	194	140	-20	923	1105	90	30	0
