50	200	1
0	209	209	0	0	1351	0	0	0
1	262	35	30	418	717	90	0	11
2	327	244	30	284	583	90	0	12
3	109	360	20	0	265	90	0	13
4	42	216	30	511	810	90	0	14
5	199	223	30	936	1235	90	0	15
6	264	235	30	342	641	90	0	16
7	192	157	30	342	641	90	0	17
8	138	49	20	3	302	90	0	18
9	245	375	20	306	605	90	0	19
10	202	175	30	532	831	90	0	20
11	56	111	-30	755	1123	90	1	0
12	298	124	-30	524	892	90	2	0
13	36	155	-20	267	635	90	3	0
14	132	357	-30	800	1168	90	4	0
15	220	222	-30	1080	1351	90	5	0
16	207	270	-30	494	862	90	6	0
17	155	204	-30	504	872	90	7	0
18	324	77	-20	317	685	90	8	0
19	53	277	-20	610	978	90	9	0
20	239	191	-30	664	1032	90	10	0
