50	200	1
0	209	209	0	0	1351	0	0	0
1	198	385	30	114	413	90	0	11
2	179	238	30	348	647	90	0	12
3	52	101	20	395	694	90	0	13
4	56	281	20	63	362	90	0	14
5	357	130	30	343	642	90	0	15
6	192	214	20	29	328	90	0	16
7	374	208	30	448	747	90	0	17
8	246	187	30	0	299	90	0	18
9	231	227	30	395	694	90	0	19
10	135	45	30	27	326	90	0	20
11	38	256	-30	404	772	90	1	0
12	232	244	-30	522	890	90	2	0
13	68	337	-20	725	1093	90	3	0
14	248	374	-20	364	732	90	4	0
15	350	300	-30	586	954	90	5	0
16	208	227	-20	171	539	90	6	0
17	253	369	-30	732	1100	90	7	0
18	238	240	-30	133	501	90	8	0
19	201	236	-30	530	898	90	9	0
20	350	98	-30	325	693	90	10	0
