50	200	1
0	209	209	0	0	1351	0	0	0
1	90	318	30	299	598	90	0	11
2	50	161	30	310	609	90	0	12
3	99	234	30	94	393	90	0	13
4	307	162	30	394	693	90	0	14
5	153	313	30	57	356	90	0	15
6	118	271	30	542	841	90	0	16
7	143	160	20	384	683	90	0	17
8	86	192	20	132	431	90	0	18
9	138	139	30	602	901	90	0	19
10	133	145	30	306	605	90	0	20
11	271	358	-30	605	973	90	1	0
12	172	47	-30	584	952	90	2	0
13	145	116	-30	344	712	90	3	0
14	198	101	-30	615	983	90	4	0
15	97	172	-30	279	647	90	5	0
16	114	155	-30	747	1115	90	6	0
17	231	129	-20	592	960	90	7	0
18	154	320	-20	383	751	90	8	0
19	248	117	-30	793	1161	90	9	0
20	128	266	-30	536	904	90	10	0
