50	200	1
0	209	209	0	0	1351	0	0	0
1	200	190	30	360	659	90	0	11
2	84	343	20	0	273	90	0	12
3	71	276	30	102	401	90	0	13
4	127	283	20	170	469	90	0	14
5	100	266	30	341	640	90	0	15
6	109	87	30	50	349	90	0	16
7	144	284	30	45	344	90	0	17
8	158	196	20	0	252	90	0	18
9	189	202	30	575	874	90	0	19
10	142	129	20	87	386	90	0	20
11	222	193	-30	490	858	90	1	0
12	30	167	-20	257	625	90	2	0
13	251	357	-30	383	751	90	3	0
14	265	304	-20	412	780	90	4	0
15	214	332	-30	597	965	90	5	0
16	59	257	-30	322	690	90	6	0
17	116	174	-30	273	641	90	7	0
18	197	158	-20	81	449	90	8	0
19	195	225	-30	682	1050	90	9	0
20	108	234	-20	302	670	90	10	0
