50	200	1
0	209	209	0	0	1351	0	0	0
1	34	172	30	293	592	90	0	11
2	255	139	30	709	1008	90	0	12
3	172	249	30	880	1179	90	0	13
4	156	223	30	663	962	90	0	14
5	206	257	30	177	476	90	0	15
6	288	196	30	344	643	90	0	16
7	225	252	30	572	871	90	0	17
8	358	156	30	268	567	90	0	18
9	244	358	30	207	506	90	0	19
10	194	26	30	0	281	90	0	20
11	135	372	-30	612	980	90	1	0
12	290	228	-30	914	1282	90	2	0
13	160	187	-30	1058	1351	90	3	0
14	210	263	-30	799	1167	90	4	0
15	162	220	-30	361	729	90	5	0
16	211	129	-30	564	932	90	6	0
17	255	207	-30	749	1117	90	7	0
18	322	321	-30	566	934	90	8	0
19	71	275	-30	520	888	90	9	0
20	33	157	-30	318	686	90	10	0
