50	200	1
0	209	209	0	0	1351	0	0	0
1	296	349	20	47	346	90	0	11
2	122	361	30	437	736	90	0	12
3	344	332	30	429	728	90	0	13
4	365	144	20	227	526	90	0	14
5	270	120	30	469	768	90	0	15
6	110	73	30	0	292	90	0	16
7	313	241	30	408	707	90	0	17
8	217	214	20	619	918	90	0	18
9	323	114	30	567	866	90	0	19
10	202	80	20	271	570	90	0	20
11	367	163	-20	346	714	90	1	0
12	332	334	-30	737	1105	90	2	0
13	380	146	-30	716	1084	90	3	0
14	303	349	-20	518	886	90	4	0
15	147	120	-30	679	1047	90	5	0
16	308	73	-30	312	680	90	6	0
17	206	318	-30	641	1009	90	7	0
18	216	202	-20	740	1108	90	8	0
19	347	262	-30	840	1208	90	9	0
20	334	174	-20	539	907	90	10	0
