50	200	1
0	209	209	0	0	1351	0	0	0
1	134	118	30	0	221	90	0	11
2	145	362	30	90	389	90	0	12
3	77	130	30	0	235	90	0	13
4	211	217	20	493	792	90	0	14
5	229	53	30	434	733	90	0	15
6	59	152	20	158	457	90	0	16
7	275	157	30	0	271	90	0	17
8	269	383	30	0	283	90	0	18
9	38	275	20	212	511	90	0	19
10	107	101	30	0	278	90	0	20
11	261	104	-30	166	534	90	1	0
12	311	340	-30	330	698	90	2	0
13	240	59	-30	200	568	90	3	0
14	203	215	-20	574	942	90	4	0
15	366	201	-30	717	1085	90	5	0
16	100	327	-20	429	797	90	6	0
17	280	254	-30	141	509	90	7	0
18	393	211	-30	296	664	90	8	0
19	191	392	-20	500	868	90	9	0
20	275	76	-30	246	614	90	10	0
