50	200	1
0	209	209	0	0	1351	0	0	0
1	374	314	20	128	427	90	0	11
2	238	186	20	110	409	90	0	12
3	211	130	30	724	1023	90	0	13
4	388	227	30	333	632	90	0	14
5	230	30	30	0	227	90	0	15
6	87	333	30	75	374	90	0	16
7	184	150	30	483	782	90	0	17
8	259	200	30	634	933	90	0	18
9	125	203	20	642	941	90	0	19
10	171	239	30	760	1059	90	0	20
11	370	99	-20	440	808	90	1	0
12	204	172	-20	237	605	90	2	0
13	282	179	-30	907	1275	90	3	0
14	279	43	-30	645	1013	90	4	0
15	384	168	-30	239	607	90	5	0
16	279	369	-30	386	754	90	6	0
17	145	215	-30	628	996	90	7	0
18	209	158	-30	815	1183	90	8	0
19	178	287	-20	850	1218	90	9	0
20	216	257	-30	911	1279	90	10	0
