50	200	1
0	209	209	0	0	1351	0	0	0
1	126	249	20	0	120	90	0	31
2	28	190	20	50	193	90	0	32
3	288	34	20	164	307	90	0	33
4	383	271	30	0	185	90	0	34
5	192	385	30	513	656	90	0	35
6	205	197	20	620	763	90	0	36
7	118	105	30	574	717	90	0	37
8	247	218	30	119	262	90	0	38
9	292	85	30	571	714	90	0	39
10	246	387	30	337	480	90	0	40
11	358	206	30	229	372	90	0	41
12	347	263	30	0	149	90	0	42
13	37	222	20	13	173	90	0	43
14	255	186	30	387	530	90	0	44
15	24	146	20	201	344	90	0	45
16	216	193	20	485	628	90	0	46
17	350	102	30	445	588	90	0	47
18	266	344	20	295	438	90	0	48
19	175	228	20	538	681	90	0	49
20	374	211	30	165	308	90	0	50
21	209	329	30	214	357	90	0	51
22	200	211	30	814	957	90	0	52
23	229	184	30	757	900	90	0	53
24	65	147	30	11	157	90	0	54
25	174	382	30	269	412	90	0	55
26	245	147	30	752	895	90	0	56
27	357	190	20	530	673	90	0	57
28	172	210	30	702	845	90	0	58
29	245	197	20	171	314	90	0	59
30	159	145	30	312	455	90	0	60
31	218	301	-20	166	348	90	1	0
32	134	375	-20	352	534	90	2	0
33	399	240	-20	498	680	90	3	0
34	350	90	-30	258	460	90	4	0
35	368	287	-30	799	981	90	5	0
36	196	210	-20	729	911	90	6	0
37	281	92	-30	821	1003	90	7	0
38	219	246	-30	258	440	90	8	0
39	143	75	-30	819	1001	90	9	0
40	63	317	-30	614	796	90	10	0
41	264	347	-30	492	674	90	11	0
42	295	88	-30	258	440	90	12	0
43	147	369	-20	285	467	90	13	0
44	209	158	-30	541	723	90	14	0
45	192	15	-20	508	690	90	15	0
46	198	195	-20	594	776	90	16	0
47	130	50	-30	753	935	90	17	0
48	355	193	-20	570	752	90	18	0
49	185	179	-20	670	852	90	19	0
50	255	50	-30	458	640	90	20	0
51	326	239	-30	449	631	90	21	0
52	204	202	-30	905	1087	90	22	0
53	241	214	-30	891	1073	90	23	0
54	214	52	-30	267	449	90	24	0
55	33	223	-30	573	755	90	25	0
56	169	149	-30	906	1088	90	26	0
57	290	334	-20	786	968	90	27	0
58	191	177	-30	821	1003	90	28	0
59	232	239	-20	293	475	90	29	0
60	246	137	-30	489	671	90	30	0
