50	200	1
0	209	209	0	0	1351	0	0	0
1	376	234	30	203	346	90	0	31
2	211	244	30	224	367	90	0	32
3	221	167	30	816	959	90	0	33
4	253	231	20	704	847	90	0	34
5	374	282	30	47	190	90	0	35
6	256	396	20	12	194	90	0	36
7	264	377	30	533	676	90	0	37
8	219	216	30	176	319	90	0	38
9	38	164	30	192	335	90	0	39
10	262	381	30	463	606	90	0	40
11	229	246	20	406	549	90	0	41
12	256	244	30	461	604	90	0	42
13	152	383	30	520	663	90	0	43
14	212	289	30	404	547	90	0	44
15	335	343	30	63	206	90	0	45
16	170	236	30	116	259	90	0	46
17	292	366	20	102	245	90	0	47
18	302	195	30	0	126	90	0	48
19	65	291	30	199	342	90	0	49
20	366	167	30	52	195	90	0	50
21	206	301	20	541	684	90	0	51
22	56	252	30	319	462	90	0	52
23	121	229	30	382	525	90	0	53
24	290	46	30	122	265	90	0	54
25	49	294	30	460	603	90	0	55
26	52	176	30	516	659	90	0	56
27	309	213	30	0	112	90	0	57
28	282	41	20	320	463	90	0	58
29	181	372	30	336	479	90	0	59
30	210	370	30	297	440	90	0	60
31	269	367	-30	479	661	90	1	0
32	178	226	-30	352	534	90	2	0
33	174	183	-30	947	1129	90	3	0
34	208	258	-20	837	1019	90	4	0
35	336	81	-30	333	515	90	5	0
36	402	214	-20	342	524	90	6	0
37	386	206	-30	832	1014	90	7	0
38	208	222	-30	289	471	90	8	0
39	117	360	-30	498	680	90	9	0
40	388	227	-30	752	934	90	10	0
41	177	237	-20	558	740	90	11	0
42	253	170	-30	621	803	90	12	0
43	26	214	-30	838	1020	90	13	0
44	139	247	-30	582	764	90	14	0
45	377	133	-30	376	558	90	15	0
46	224	254	-30	271	453	90	16	0
47	97	347	-20	384	566	90	17	0
48	211	115	-30	181	363	90	18	0
49	211	375	-30	451	633	90	19	0
50	249	51	-30	307	489	90	20	0
51	293	246	-20	738	920	90	21	0
52	103	90	-30	595	777	90	22	0
53	201	299	-30	569	751	90	23	0
54	391	205	-30	395	577	90	24	0
55	219	390	-30	754	936	90	25	0
56	124	345	-30	782	964	90	26	0
57	231	307	-30	184	366	90	27	0
58	86	74	-20	613	795	90	28	0
59	346	300	-30	622	804	90	29	0
60	365	251	-30	570	752	90	30	0
