50	200	1
0	209	209	0	0	1351	0	0	0
1	57	147	20	0	164	90	0	31
2	363	185	30	104	247	90	0	32
3	378	142	30	423	566	90	0	33
4	274	222	20	304	447	90	0	34
5	96	345	20	44	187	90	0	35
6	210	158	30	529	672	90	0	36
7	219	233	30	594	737	90	0	37
8	241	212	30	606	749	90	0	38
9	362	207	30	290	433	90	0	39
10	60	178	20	273	416	90	0	40
11	197	212	20	595	738	90	0	41
12	230	399	20	0	191	90	0	42
13	125	356	20	91	234	90	0	43
14	289	372	20	341	484	90	0	44
15	193	126	30	165	308	90	0	45
16	319	323	30	60	203	90	0	46
17	234	42	30	99	242	90	0	47
18	40	146	20	35	181	90	0	48
19	235	141	30	80	223	90	0	49
20	209	222	30	896	1039	90	0	50
21	94	208	30	59	202	90	0	51
22	179	198	30	586	729	90	0	52
23	37	264	30	138	281	90	0	53
24	253	125	30	140	283	90	0	54
25	109	248	30	599	742	90	0	55
26	58	195	30	71	214	90	0	56
27	304	173	30	757	900	90	0	57
28	271	214	30	195	338	90	0	58
29	375	215	30	168	311	90	0	59
30	329	222	30	296	439	90	0	60
31	208	45	-20	286	468	90	1	0
32	259	61	-30	365	547	90	2	0
33	192	28	-30	719	901	90	3	0
34	229	272	-20	466	648	90	4	0
35	44	145	-20	345	527	90	5	0
36	160	198	-30	692	874	90	6	0
37	235	211	-30	720	902	90	7	0
38	220	179	-30	750	932	90	8	0
39	276	347	-30	550	732	90	9	0
40	112	327	-20	534	716	90	10	0
41	207	221	-20	698	880	90	11	0
42	40	298	-20	281	496	90	12	0
43	336	320	-20	404	586	90	13	0
44	387	174	-20	643	825	90	14	0
45	276	158	-30	346	528	90	15	0
46	130	346	-30	328	510	90	16	0
47	76	105	-30	355	537	90	17	0
48	83	338	-20	322	504	90	18	0
49	280	221	-30	254	436	90	19	0
50	197	212	-30	1015	1197	90	20	0
51	153	310	-30	276	458	90	21	0
52	214	177	-30	711	893	90	22	0
53	100	66	-30	434	616	90	23	0
54	301	230	-30	353	535	90	24	0
55	212	316	-30	815	997	90	25	0
56	149	348	-30	347	529	90	26	0
57	287	275	-30	962	1144	90	27	0
58	235	265	-30	351	533	90	28	0
59	283	61	-30	428	610	90	29	0
60	247	95	-30	533	715	90	30	0
