50	200	1
0	209	209	0	0	1351	0	0	0
1	208	150	30	464	607	90	0	31
2	293	201	30	177	320	90	0	32
3	33	207	30	84	227	90	0	33
4	166	39	30	24	176	90	0	34
5	139	332	20	166	309	90	0	35
6	284	158	30	788	931	90	0	36
7	182	33	30	96	239	90	0	37
8	131	93	30	527	670	90	0	38
9	216	174	30	142	285	90	0	39
10	238	217	20	845	988	90	0	40
11	205	58	30	415	558	90	0	41
12	344	334	30	134	277	90	0	42
13	244	210	30	915	1058	90	0	43
14	206	387	30	122	265	90	0	44
15	257	236	20	0	115	90	0	45
16	68	286	20	527	670	90	0	46
17	301	278	30	312	455	90	0	47
18	168	343	30	563	706	90	0	48
19	200	31	30	164	307	90	0	49
20	220	184	30	604	747	90	0	50
21	215	90	20	109	252	90	0	51
22	169	204	20	278	421	90	0	52
23	383	259	30	25	182	90	0	53
24	84	154	20	287	430	90	0	54
25	181	149	20	438	581	90	0	55
26	129	225	30	410	553	90	0	56
27	205	173	20	348	491	90	0	57
28	67	239	30	397	540	90	0	58
29	170	380	30	351	494	90	0	59
30	260	128	30	544	687	90	0	60
31	262	183	-30	628	810	90	1	0
32	233	290	-30	377	559	90	2	0
33	180	36	-30	401	583	90	3	0
34	34	197	-30	317	499	90	4	0
35	315	304	-20	442	624	90	5	0
36	200	118	-30	984	1166	90	6	0
37	31	200	-30	405	587	90	7	0
38	303	106	-30	805	987	90	8	0
39	244	209	-30	264	446	90	9	0
40	225	183	-20	986	1168	90	10	0
41	71	147	-30	660	842	90	11	0
42	372	122	-30	431	613	90	12	0
43	214	244	-30	1053	1235	90	13	0
44	39	260	-30	426	608	90	14	0
45	244	166	-20	129	311	90	15	0
46	254	363	-20	827	1009	90	16	0
47	310	154	-30	513	695	90	17	0
48	333	274	-30	823	1005	90	18	0
49	375	145	-30	450	632	90	19	0
50	188	191	-30	738	920	90	20	0
51	103	155	-20	344	526	90	21	0
52	190	245	-20	425	607	90	22	0
53	318	64	-30	319	501	90	23	0
54	230	74	-20	562	744	90	24	0
55	143	204	-20	608	790	90	25	0
56	163	142	-30	592	774	90	26	0
57	243	196	-20	486	668	90	27	0
58	152	76	-30	658	840	90	28	0
59	34	205	-30	658	840	90	29	0
60	300	235	-30	745	927	90	30	0
