50	200	1
0	209	209	0	0	1351	0	0	0
1	255	326	20	121	264	90	0	31
2	247	130	30	645	788	90	0	32
3	186	115	20	629	772	90	0	33
4	246	291	30	290	433	90	0	34
5	215	194	30	148	291	90	0	35
6	16	189	20	107	250	90	0	36
7	198	190	30	551	694	90	0	37
8	177	18	20	306	449	90	0	38
9	208	137	30	710	853	90	0	39
10	388	167	30	152	295	90	0	40
11	327	190	30	0	125	90	0	41
12	96	148	30	84	227	90	0	42
13	217	29	30	0	181	90	0	43
14	200	392	30	459	602	90	0	44
15	196	370	30	390	533	90	0	45
16	196	235	20	386	529	90	0	46
17	335	298	30	551	694	90	0	47
18	225	271	30	266	409	90	0	48
19	146	209	30	469	612	90	0	49
20	226	107	30	574	717	90	0	50
21	356	211	30	170	313	90	0	51
22	301	52	30	451	594	90	0	52
23	50	178	20	410	553	90	0	53
24	217	268	30	466	609	90	0	54
25	141	189	20	470	613	90	0	55
26	185	383	30	313	456	90	0	56
27	194	189	20	590	733	90	0	57
28	375	202	20	485	628	90	0	58
29	299	238	30	607	750	90	0	59
30	219	295	20	654	797	90	0	60
31	104	279	-20	387	569	90	1	0
32	294	228	-30	836	1018	90	2	0
33	286	151	-20	813	995	90	3	0
34	299	215	-30	465	647	90	4	0
35	196	199	-30	248	430	90	5	0
36	133	388	-20	427	609	90	6	0
37	222	192	-30	668	850	90	7	0
38	374	107	-20	616	798	90	8	0
39	141	184	-30	871	1053	90	9	0
40	223	26	-30	460	642	90	10	0
41	284	302	-30	210	392	90	11	0
42	219	81	-30	303	485	90	12	0
43	375	140	-30	252	464	90	13	0
44	367	301	-30	727	909	90	14	0
45	358	272	-30	675	857	90	15	0
46	180	206	-20	506	688	90	16	0
47	322	104	-30	832	1014	90	17	0
48	273	203	-30	441	623	90	18	0
49	182	267	-30	624	806	90	19	0
50	115	165	-30	790	972	90	20	0
51	279	80	-30	421	603	90	21	0
52	387	247	-30	762	944	90	22	0
53	202	47	-20	708	890	90	23	0
54	267	224	-30	634	816	90	24	0
55	203	138	-20	640	822	90	25	0
56	36	243	-30	612	794	90	26	0
57	184	213	-20	699	881	90	27	0
58	242	46	-20	780	962	90	28	0
59	252	125	-30	807	989	90	29	0
60	295	221	-20	861	1043	90	30	0
