50	200	1
0	209	209	0	0	1351	0	0	0
1	195	208	20	534	677	90	0	31
2	199	59	20	271	414	90	0	32
3	84	203	30	458	601	90	0	33
4	358	195	20	572	715	90	0	34
5	105	66	30	398	541	90	0	35
6	222	207	30	872	1015	90	0	36
7	201	390	20	196	339	90	0	37
8	212	216	30	5	148	90	0	38
9	303	102	30	123	266	90	0	39
10	235	306	30	419	562	90	0	40
11	386	255	30	318	461	90	0	41
12	375	236	20	427	570	90	0	42
13	253	304	20	237	380	90	0	43
14	196	150	20	587	730	90	0	44
15	51	117	30	358	501	90	0	45
16	212	388	30	443	586	90	0	46
17	354	307	20	402	545	90	0	47
18	371	157	20	383	526	90	0	48
19	228	256	20	412	555	90	0	49
20	223	103	20	584	727	90	0	50
21	213	230	30	539	682	90	0	51
22	210	391	30	136	279	90	0	52
23	248	222	30	57	200	90	0	53
24	224	281	30	695	838	90	0	54
25	34	160	30	307	450	90	0	55
26	113	312	30	388	531	90	0	56
27	231	206	20	27	170	90	0	57
28	216	394	30	207	350	90	0	58
29	386	282	20	224	367	90	0	59
30	73	297	20	358	501	90	0	60
31	203	196	-20	633	815	90	1	0
32	62	181	-20	535	717	90	2	0
33	164	325	-30	710	892	90	3	0
34	266	70	-20	829	1011	90	4	0
35	319	71	-30	695	877	90	5	0
36	213	196	-30	984	1166	90	6	0
37	376	280	-20	511	693	90	7	0
38	217	209	-30	90	272	90	8	0
39	346	249	-30	373	555	90	9	0
40	310	213	-30	646	828	90	10	0
41	216	392	-30	631	813	90	11	0
42	222	377	-20	718	900	90	12	0
43	311	187	-20	449	631	90	13	0
44	149	203	-20	754	936	90	14	0
45	223	27	-30	647	829	90	15	0
46	37	258	-30	747	929	90	16	0
47	348	104	-20	704	886	90	17	0
48	201	39	-20	685	867	90	18	0
49	168	238	-20	559	741	90	19	0
50	308	168	-20	775	957	90	20	0
51	230	213	-30	663	845	90	21	0
52	372	288	-30	422	604	90	22	0
53	239	181	-30	194	376	90	23	0
54	282	212	-30	881	1063	90	24	0
55	84	341	-30	601	783	90	25	0
56	78	157	-30	625	807	90	26	0
57	217	188	-20	136	318	90	27	0
58	35	273	-30	516	698	90	28	0
59	181	399	-20	551	733	90	29	0
60	273	358	-20	646	828	90	30	0
