50	200	1
0	209	209	0	0	1351	0	0	0
1	194	384	30	226	369	90	0	31
2	289	234	30	515	658	90	0	32
3	195	26	30	115	258	90	0	33
4	217	203	20	312	455	90	0	34
5	366	243	30	314	457	90	0	35
6	215	234	20	411	554	90	0	36
7	385	267	30	354	497	90	0	37
8	223	256	30	328	471	90	0	38
9	103	209	30	135	278	90	0	39
10	206	71	30	298	441	90	0	40
11	384	191	20	253	396	90	0	41
12	192	386	30	139	282	90	0	42
13	224	219	30	399	542	90	0	43
14	93	258	30	235	378	90	0	44
15	342	141	30	9	152	90	0	45
16	210	126	30	106	249	90	0	46
17	106	143	30	396	539	90	0	47
18	169	48	20	560	703	90	0	48
19	184	85	30	497	640	90	0	49
20	218	134	30	728	871	90	0	50
21	289	43	30	310	453	90	0	51
22	301	336	30	565	708	90	0	52
23	189	140	30	855	998	90	0	53
24	201	207	20	437	580	90	0	54
25	191	274	20	313	456	90	0	55
26	344	287	30	163	306	90	0	56
27	274	361	30	7	166	90	0	57
28	209	228	30	894	1037	90	0	58
29	197	229	20	974	1117	90	0	59
30	204	252	30	796	939	90	0	60
31	373	272	-30	530	712	90	1	0
32	202	293	-30	703	885	90	2	0
33	377	136	-30	416	598	90	3	0
34	218	214	-20	430	612	90	4	0
35	282	65	-30	601	783	90	5	0
36	189	225	-20	534	716	90	6	0
37	325	64	-30	670	852	90	7	0
38	258	208	-30	482	664	90	8	0
39	190	105	-30	360	542	90	9	0
40	75	173	-30	555	737	90	10	0
41	223	34	-20	562	744	90	11	0
42	368	289	-30	421	603	90	12	0
43	205	227	-30	522	704	90	13	0
44	132	110	-30	474	656	90	14	0
45	202	59	-30	268	450	90	15	0
46	131	182	-30	290	472	90	16	0
47	219	88	-30	599	781	90	17	0
48	45	182	-20	826	1008	90	18	0
49	83	204	-30	750	932	90	19	0
50	139	181	-30	906	1088	90	20	0
51	394	202	-30	582	764	90	21	0
52	361	172	-30	831	1013	90	22	0
53	262	161	-30	1018	1200	90	23	0
54	205	216	-20	541	723	90	24	0
55	142	217	-20	488	670	90	25	0
56	163	358	-30	462	644	90	26	0
57	102	336	-30	275	457	90	27	0
58	190	214	-30	1017	1199	90	28	0
59	187	203	-20	1087	1269	90	29	0
60	168	223	-30	939	1121	90	30	0
