50	200	1
0	209	209	0	0	1351	0	0	0
1	54	259	30	475	618	90	0	11
2	102	218	30	66	209	90	0	12
3	84	285	30	103	246	90	0	13
4	122	215	30	468	611	90	0	14
5	138	256	30	370	513	90	0	15
6	45	209	30	64	207	90	0	16
7	205	140	20	168	311	90	0	17
8	350	221	30	640	783	90	0	18
9	72	168	30	307	450	90	0	19
10	313	173	30	143	286	90	0	20
11	182	370	-30	725	907	90	1	0
12	181	313	-30	295	477	90	2	0
13	240	352	-30	373	555	90	3	0
14	176	129	-30	666	848	90	4	0
15	222	293	-30	565	747	90	5	0
16	146	58	-30	326	508	90	6	0
17	145	185	-20	342	524	90	7	0
18	247	345	-30	905	1087	90	8	0
19	117	319	-30	553	735	90	9	0
20	281	293	-30	366	548	90	10	0
