50	200	1
0	209	209	0	0	1351	0	0	0
1	134	238	30	639	782	90	0	11
2	262	227	20	545	688	90	0	12
3	224	377	30	12	169	90	0	13
4	41	252	20	124	267	90	0	14
5	30	166	20	219	362	90	0	15
6	376	233	30	49	192	90	0	16
7	126	197	30	788	931	90	0	17
8	210	130	30	208	351	90	0	18
9	345	92	30	517	660	90	0	19
10	213	324	30	583	726	90	0	20
11	221	288	-30	833	1015	90	1	0
12	217	265	-20	698	880	90	2	0
13	65	296	-30	289	471	90	3	0
14	180	380	-20	409	591	90	4	0
15	183	27	-20	505	687	90	5	0
16	283	57	-30	337	519	90	6	0
17	180	130	-30	959	1141	90	7	0
18	131	193	-30	392	574	90	8	0
19	361	304	-30	826	1008	90	9	0
20	319	243	-30	817	999	90	10	0
