50	200	1
0	209	209	0	0	1351	0	0	0
1	210	220	30	378	521	90	0	11
2	231	102	30	0	119	90	0	12
3	255	228	20	846	989	90	0	13
4	190	215	30	85	228	90	0	14
5	288	43	30	514	657	90	0	15
6	118	382	20	123	266	90	0	16
7	117	233	20	595	738	90	0	17
8	383	260	20	0	181	90	0	18
9	345	217	20	294	437	90	0	19
10	190	50	30	202	345	90	0	20
11	199	214	-30	492	674	90	1	0
12	110	163	-30	218	400	90	2	0
13	241	171	-20	992	1174	90	3	0
14	205	229	-30	201	383	90	4	0
15	393	217	-30	821	1003	90	5	0
16	340	354	-20	442	624	90	6	0
17	204	304	-20	805	987	90	7	0
18	307	57	-20	271	488	90	8	0
19	269	86	-20	543	725	90	9	0
20	350	133	-30	461	643	90	10	0
