50	200	1
0	209	209	0	0	1351	0	0	0
1	232	301	30	30	173	90	0	11
2	189	217	30	674	817	90	0	12
3	214	24	30	27	185	90	0	13
4	217	249	30	76	219	90	0	14
5	205	157	20	376	519	90	0	15
6	234	46	30	503	646	90	0	16
7	161	378	30	203	346	90	0	17
8	170	226	30	398	541	90	0	18
9	361	300	30	202	345	90	0	19
10	74	272	30	109	252	90	0	20
11	303	224	-30	236	418	90	1	0
12	193	195	-30	788	970	90	2	0
13	385	155	-30	337	519	90	3	0
14	249	214	-30	228	410	90	4	0
15	255	185	-20	536	718	90	5	0
16	65	128	-30	785	967	90	6	0
17	34	195	-30	509	691	90	7	0
18	177	181	-30	545	727	90	8	0
19	346	96	-30	487	669	90	9	0
20	216	358	-30	355	537	90	10	0
