50	200	1
0	209	209	0	0	1351	0	0	0
1	18	176	20	0	194	90	0	11
2	190	126	30	290	433	90	0	12
3	195	207	30	396	539	90	0	13
4	217	208	30	469	612	90	0	14
5	291	223	30	260	403	90	0	15
6	271	347	30	139	282	90	0	16
7	351	99	30	224	367	90	0	17
8	167	204	30	434	577	90	0	18
9	205	229	30	520	663	90	0	19
10	123	211	30	0	140	90	0	20
11	189	17	-20	296	518	90	1	0
12	124	202	-30	496	678	90	2	0
13	203	222	-30	500	682	90	3	0
14	214	216	-30	555	737	90	4	0
15	212	292	-30	467	649	90	5	0
16	360	219	-30	393	575	90	6	0
17	351	319	-30	522	704	90	7	0
18	189	247	-30	562	744	90	8	0
19	189	215	-30	626	808	90	9	0
20	182	128	-30	199	381	90	10	0
