50	200	1
0	209	209	0	0	1351	0	0	0
1	68	106	30	170	313	90	0	11
2	320	71	20	494	637	90	0	12
3	284	221	20	633	776	90	0	13
4	219	270	30	841	984	90	0	14
5	244	195	20	975	1118	90	0	15
6	206	384	30	80	223	90	0	16
7	172	374	20	515	658	90	0	17
8	161	372	20	521	664	90	0	18
9	354	212	30	615	758	90	0	19
10	181	404	20	114	257	90	0	20
11	284	52	-30	490	672	90	1	0
12	368	287	-20	813	995	90	2	0
13	223	284	-20	820	1002	90	3	0
14	270	219	-30	992	1174	90	4	0
15	204	171	-20	1105	1287	90	5	0
16	375	265	-30	390	572	90	6	0
17	42	239	-20	807	989	90	7	0
18	358	291	-20	815	997	90	8	0
19	243	68	-30	886	1068	90	9	0
20	23	273	-20	422	604	90	10	0
