50	200	1
0	209	209	0	0	1351	0	0	0
1	262	231	30	93	236	90	0	11
2	114	190	30	597	740	90	0	12
3	134	185	20	692	835	90	0	13
4	331	295	30	22	165	90	0	14
5	352	227	30	436	579	90	0	15
6	382	253	30	184	327	90	0	16
7	234	49	30	426	569	90	0	17
8	178	35	30	340	483	90	0	18
9	236	133	20	43	186	90	0	19
10	141	200	30	442	585	90	0	20
11	249	169	-30	244	426	90	1	0
12	165	296	-30	816	998	90	2	0
13	214	131	-20	897	1079	90	3	0
14	152	346	-30	303	485	90	4	0
15	293	91	-30	685	867	90	5	0
16	215	388	-30	489	671	90	6	0
17	70	126	-30	700	882	90	7	0
18	366	128	-30	652	834	90	8	0
19	148	156	-20	239	421	90	9	0
20	184	273	-30	619	801	90	10	0
