50	200	1
0	209	209	0	0	1351	0	0	0
1	65	177	30	342	485	90	0	11
2	183	207	30	466	609	90	0	12
3	89	217	30	143	286	90	0	13
4	171	207	30	521	664	90	0	14
5	203	369	30	91	234	90	0	15
6	398	185	20	61	204	90	0	16
7	170	347	30	0	144	90	0	17
8	188	102	30	0	120	90	0	18
9	32	240	30	467	610	90	0	19
10	243	192	30	442	585	90	0	20
11	183	64	-30	590	772	90	1	0
12	202	184	-30	596	778	90	2	0
13	161	99	-30	386	568	90	3	0
14	191	242	-30	655	837	90	4	0
15	62	273	-30	352	534	90	5	0
16	275	388	-20	406	588	90	6	0
17	321	299	-30	242	424	90	7	0
18	106	174	-30	186	368	90	8	0
19	200	389	-30	779	961	90	9	0
20	239	232	-30	579	761	90	10	0
