50	200	1
0	209	209	0	0	1351	0	0	0
1	225	174	30	180	323	90	0	11
2	221	35	30	171	314	90	0	12
3	387	212	30	7	178	90	0	13
4	204	30	30	185	328	90	0	14
5	46	212	30	518	661	90	0	15
6	325	111	30	448	591	90	0	16
7	402	242	20	317	460	90	0	17
8	225	268	30	457	600	90	0	18
9	179	147	20	82	225	90	0	19
10	134	202	20	424	567	90	0	20
11	182	181	-30	311	493	90	1	0
12	378	167	-30	460	642	90	2	0
13	250	36	-30	331	513	90	3	0
14	367	125	-30	465	647	90	4	0
15	169	51	-30	826	1008	90	5	0
16	328	304	-30	724	906	90	6	0
17	322	49	-20	605	787	90	7	0
18	158	242	-30	624	806	90	8	0
19	262	166	-20	267	449	90	9	0
20	165	270	-20	581	763	90	10	0
