50	200	1
0	209	209	0	0	1351	0	0	0
1	265	368	20	298	441	90	0	11
2	203	214	30	695	838	90	0	12
3	81	118	30	552	695	90	0	13
4	172	369	30	0	165	90	0	14
5	147	275	30	490	633	90	0	15
6	382	189	30	130	273	90	0	16
7	367	209	30	156	299	90	0	17
8	107	156	30	688	831	90	0	18
9	178	311	30	0	107	90	0	19
10	263	235	30	886	1029	90	0	20
11	377	207	-20	589	771	90	1	0
12	202	205	-30	783	965	90	2	0
13	247	57	-30	834	1016	90	3	0
14	48	242	-30	265	447	90	4	0
15	132	162	-30	688	870	90	5	0
16	226	35	-30	431	613	90	6	0
17	252	361	-30	431	613	90	7	0
18	231	96	-30	924	1106	90	8	0
19	104	225	-30	183	365	90	9	0
20	193	267	-30	1062	1244	90	10	0
