50	200	1
0	209	209	0	0	1351	0	0	0
1	196	197	30	197	340	90	0	11
2	64	191	30	68	211	90	0	12
3	219	225	30	728	871	90	0	13
4	95	296	30	126	269	90	0	14
5	336	208	30	88	231	90	0	15
6	227	356	30	329	472	90	0	16
7	139	167	30	0	100	90	0	17
8	223	157	30	261	404	90	0	18
9	232	317	20	181	324	90	0	19
10	46	190	30	372	515	90	0	20
11	193	217	-30	323	505	90	1	0
12	177	66	-30	331	513	90	2	0
13	228	206	-30	843	1025	90	3	0
14	272	338	-30	409	591	90	4	0
15	251	89	-30	327	509	90	5	0
16	357	218	-30	623	805	90	6	0
17	149	263	-30	140	322	90	7	0
18	165	178	-30	417	599	90	8	0
19	319	217	-20	400	582	90	9	0
20	112	341	-30	615	797	90	10	0
