50	200	1
0	209	209	0	0	1351	0	0	0
1	270	368	20	50	193	90	0	11
2	320	227	20	643	786	90	0	12
3	58	122	30	417	560	90	0	13
4	283	217	30	809	952	90	0	14
5	366	160	20	359	502	90	0	15
6	312	67	30	491	634	90	0	16
7	123	277	20	143	286	90	0	17
8	172	158	30	415	558	90	0	18
9	401	252	20	171	314	90	0	19
10	177	36	30	36	179	90	0	20
11	378	230	-20	317	499	90	1	0
12	213	321	-20	881	1063	90	2	0
13	243	38	-30	727	909	90	3	0
14	223	282	-30	998	1180	90	4	0
15	303	343	-20	645	827	90	5	0
16	373	270	-30	792	974	90	6	0
17	126	138	-20	374	556	90	7	0
18	252	163	-30	575	757	90	8	0
19	315	43	-20	491	673	90	9	0
20	374	149	-30	341	523	90	10	0
