50	200	1
0	209	209	0	0	1351	0	0	0
1	88	303	30	4	154	90	0	11
2	284	313	30	386	529	90	0	12
3	82	78	30	453	596	90	0	13
4	138	260	30	251	394	90	0	14
5	216	34	20	213	356	90	0	15
6	308	88	30	343	486	90	0	16
7	52	203	30	583	726	90	0	17
8	173	53	30	398	541	90	0	18
9	268	73	30	528	671	90	0	19
10	348	100	30	347	490	90	0	20
11	68	150	-30	264	446	90	1	0
12	143	319	-30	618	800	90	2	0
13	301	52	-30	773	955	90	3	0
14	221	295	-30	429	611	90	4	0
15	55	126	-20	501	683	90	5	0
16	127	76	-30	602	784	90	6	0
17	163	360	-30	863	1045	90	7	0
18	347	128	-30	673	855	90	8	0
19	108	101	-30	774	956	90	9	0
20	356	307	-30	634	816	90	10	0
