50	200	1
0	209	209	0	0	1351	0	0	0
1	48	142	30	243	386	90	0	11
2	210	176	30	944	1087	90	0	12
3	78	289	30	143	286	90	0	13
4	201	306	30	175	318	90	0	14
5	200	106	20	401	544	90	0	15
6	189	192	20	726	869	90	0	16
7	224	296	30	489	632	90	0	17
8	96	363	20	0	192	90	0	18
9	62	180	30	151	294	90	0	19
10	131	177	20	315	458	90	0	20
11	98	344	-30	548	730	90	1	0
12	239	194	-30	1071	1253	90	2	0
13	246	358	-30	429	611	90	3	0
14	295	254	-30	373	555	90	4	0
15	305	171	-20	615	797	90	5	0
16	222	186	-20	840	1022	90	6	0
17	131	251	-30	693	875	90	7	0
18	330	357	-20	302	516	90	8	0
19	193	60	-30	419	601	90	9	0
20	154	273	-20	494	676	90	10	0
