50	200	1
0	209	209	0	0	1351	0	0	0
1	296	52	30	357	500	90	0	11
2	384	162	30	117	260	90	0	12
3	258	366	30	201	344	90	0	13
4	225	225	30	681	824	90	0	14
5	350	203	30	491	634	90	0	15
6	296	167	30	26	169	90	0	16
7	270	241	30	250	393	90	0	17
8	62	281	30	31	174	90	0	18
9	183	356	30	0	150	90	0	19
10	228	344	20	668	811	90	0	20
11	85	79	-30	657	839	90	1	0
12	219	28	-30	411	593	90	2	0
13	373	213	-30	476	658	90	3	0
14	198	229	-30	804	986	90	4	0
15	245	73	-30	754	936	90	5	0
16	189	114	-30	253	435	90	6	0
17	262	165	-30	417	599	90	7	0
18	90	96	-30	320	502	90	8	0
19	334	291	-30	230	412	90	9	0
20	341	243	-20	900	1082	90	10	0
