50	200	1
0	209	209	0	0	1351	0	0	0
1	385	261	30	14	184	90	0	11
2	174	255	20	684	827	90	0	12
3	296	236	30	615	758	90	0	13
4	95	259	30	456	599	90	0	14
5	346	327	30	24	181	90	0	15
6	195	384	30	339	482	90	0	16
7	81	271	30	11	154	90	0	17
8	335	337	30	62	205	90	0	18
9	148	208	30	684	827	90	0	19
10	362	248	30	143	286	90	0	20
11	316	60	-30	329	511	90	1	0
12	242	257	-20	844	1026	90	2	0
13	262	135	-30	811	993	90	3	0
14	123	120	-30	701	883	90	4	0
15	160	383	-30	296	478	90	5	0
16	35	226	-30	671	853	90	6	0
17	117	101	-30	284	466	90	7	0
18	373	136	-30	363	545	90	8	0
19	200	149	-30	848	1030	90	9	0
20	208	367	-30	435	617	90	10	0
