50	200	1
0	209	209	0	0	1351	0	0	0
1	232	247	30	94	237	90	0	11
2	217	214	30	494	637	90	0	12
3	33	176	30	173	316	90	0	13
4	172	160	20	386	529	90	0	14
5	175	34	30	111	254	90	0	15
6	268	378	30	266	409	90	0	16
7	235	265	30	775	918	90	0	17
8	220	204	30	322	465	90	0	18
9	174	273	30	154	297	90	0	19
10	54	192	30	144	287	90	0	20
11	251	192	-30	241	423	90	1	0
12	207	218	-30	602	784	90	2	0
13	135	372	-30	473	655	90	3	0
14	245	159	-20	548	730	90	4	0
15	365	123	-30	414	596	90	5	0
16	387	199	-30	566	748	90	6	0
17	159	246	-30	948	1130	90	7	0
18	217	217	-30	419	601	90	8	0
19	261	259	-30	344	526	90	9	0
20	155	355	-30	430	612	90	10	0
