50	200	1
0	209	209	0	0	1351	0	0	0
1	133	92	30	71	214	90	0	11
2	246	158	20	884	1027	90	0	12
3	200	147	30	516	659	90	0	13
4	149	264	20	28	171	90	0	14
5	129	117	30	147	290	90	0	15
6	225	67	30	50	193	90	0	16
7	279	261	30	227	370	90	0	17
8	125	291	30	251	394	90	0	18
9	332	338	30	69	212	90	0	19
10	60	300	30	0	175	90	0	20
11	299	103	-30	323	505	90	1	0
12	178	154	-20	1039	1221	90	2	0
13	268	187	-30	683	865	90	3	0
14	251	278	-20	209	391	90	4	0
15	101	265	-30	401	583	90	5	0
16	348	176	-30	309	491	90	6	0
17	285	168	-30	399	581	90	7	0
18	112	142	-30	483	665	90	8	0
19	126	367	-30	369	551	90	9	0
20	273	372	-30	306	491	90	10	0
