50	200	1
0	209	209	0	0	1351	0	0	0
1	223	268	30	176	319	90	0	11
2	276	64	30	432	575	90	0	12
3	68	314	20	334	477	90	0	13
4	163	230	30	824	967	90	0	14
5	193	194	30	986	1129	90	0	15
6	314	349	30	282	425	90	0	16
7	357	122	20	0	172	90	0	17
8	118	294	20	260	403	90	0	18
9	390	170	30	425	568	90	0	19
10	327	85	20	107	250	90	0	20
11	267	227	-30	331	513	90	1	0
12	366	238	-30	709	891	90	2	0
13	230	384	-20	601	783	90	3	0
14	222	258	-30	966	1148	90	4	0
15	188	216	-30	1116	1298	90	5	0
16	93	340	-30	599	781	90	6	0
17	186	39	-20	252	452	90	7	0
18	101	146	-20	493	675	90	8	0
19	228	25	-30	746	928	90	9	0
20	141	52	-20	393	575	90	10	0
