50	200	1
0	209	209	0	0	1351	0	0	0
1	94	198	30	381	524	90	0	11
2	157	263	30	460	603	90	0	12
3	77	84	30	386	529	90	0	13
4	294	373	30	200	343	90	0	14
5	50	227	30	365	508	90	0	15
6	86	111	30	360	503	90	0	16
7	230	193	20	254	397	90	0	17
8	361	308	30	364	507	90	0	18
9	208	247	30	702	845	90	0	19
10	241	312	30	284	427	90	0	20
11	198	94	-30	636	818	90	1	0
12	242	277	-30	634	816	90	2	0
13	274	39	-30	683	865	90	3	0
14	86	347	-30	512	694	90	4	0
15	145	62	-30	651	833	90	5	0
16	257	60	-30	618	800	90	6	0
17	198	185	-20	375	557	90	7	0
18	181	388	-30	657	839	90	8	0
19	174	224	-30	838	1020	90	9	0
20	316	194	-30	504	686	90	10	0
