50	200	1
0	209	209	0	0	1351	0	0	0
1	159	46	20	454	753	90	0	31
2	348	269	30	115	414	90	0	32
3	246	22	20	69	368	90	0	33
4	256	384	30	71	370	90	0	34
5	114	141	30	188	487	90	0	35
6	217	163	30	113	412	90	0	36
7	32	238	20	0	239	90	0	37
8	209	231	30	642	941	90	0	38
9	388	198	30	365	664	90	0	39
10	225	240	30	134	433	90	0	40
11	258	208	20	381	680	90	0	41
12	392	201	20	79	378	90	0	42
13	193	384	30	269	568	90	0	43
14	345	177	30	472	771	90	0	44
15	48	127	30	0	274	90	0	45
16	28	227	30	0	292	90	0	46
17	351	297	30	0	286	90	0	47
18	355	223	30	293	592	90	0	48
19	212	160	30	0	237	90	0	49
20	19	166	20	113	412	90	0	50
21	22	257	20	395	694	90	0	51
22	244	193	20	450	749	90	0	52
23	173	385	30	9	308	90	0	53
24	204	191	30	577	876	90	0	54
25	62	201	20	570	869	90	0	55
26	325	313	30	0	209	90	0	56
27	361	188	30	32	331	90	0	57
28	220	78	30	0	272	90	0	58
29	326	344	30	77	376	90	0	59
30	178	202	30	359	658	90	0	60
31	39	202	-20	735	1103	90	1	0
32	214	360	-30	392	760	90	2	0
33	46	109	-20	413	781	90	3	0
34	386	248	-30	353	721	90	4	0
35	235	95	-30	402	770	90	5	0
36	255	200	-30	294	662	90	6	0
37	134	46	-20	249	617	90	7	0
38	189	218	-30	739	1107	90	8	0
39	275	375	-30	669	1037	90	9	0
40	244	208	-30	249	617	90	10	0
41	230	165	-20	504	872	90	11	0
42	279	378	-20	407	775	90	12	0
43	35	232	-30	558	926	90	13	0
44	265	337	-30	729	1097	90	14	0
45	69	323	-30	298	666	90	15	0
46	153	382	-30	278	646	90	16	0
47	341	107	-30	265	633	90	17	0
48	243	351	-30	541	909	90	18	0
49	256	196	-30	102	470	90	19	0
50	167	19	-20	404	772	90	20	0
51	198	402	-20	710	1078	90	21	0
52	236	237	-20	588	956	90	22	0
53	371	286	-30	349	717	90	23	0
54	223	197	-30	717	1085	90	24	0
55	132	335	-20	793	1161	90	25	0
56	333	115	-30	230	598	90	26	0
57	246	60	-30	274	642	90	27	0
58	333	166	-30	211	579	90	28	0
59	121	365	-30	351	719	90	29	0
60	203	178	-30	520	888	90	30	0
