50	200	1
0	209	209	0	0	1351	0	0	0
1	128	251	20	441	740	90	0	31
2	168	232	30	552	851	90	0	32
3	353	323	30	2	301	90	0	33
4	83	283	30	342	641	90	0	34
5	233	320	30	231	530	90	0	35
6	49	188	30	126	425	90	0	36
7	205	361	30	0	276	90	0	37
8	217	14	20	347	646	90	0	38
9	228	208	30	414	713	90	0	39
10	331	210	20	138	437	90	0	40
11	374	102	20	175	474	90	0	41
12	203	206	30	812	1111	90	0	42
13	270	216	30	745	1044	90	0	43
14	325	127	30	344	643	90	0	44
15	232	212	30	0	223	90	0	45
16	179	225	20	258	557	90	0	46
17	235	364	30	65	364	90	0	47
18	247	382	30	110	409	90	0	48
19	40	282	30	397	696	90	0	49
20	380	161	30	135	434	90	0	50
21	51	306	30	0	272	90	0	51
22	266	236	30	814	1113	90	0	52
23	211	251	30	703	1002	90	0	53
24	363	275	30	0	259	90	0	54
25	197	153	20	188	487	90	0	55
26	277	377	30	0	287	90	0	56
27	15	199	20	416	715	90	0	57
28	263	356	30	0	236	90	0	58
29	206	228	30	686	985	90	0	59
30	351	258	30	218	517	90	0	60
31	134	157	-20	664	1032	90	1	0
32	217	255	-30	725	1093	90	2	0
33	158	386	-30	293	661	90	3	0
34	91	122	-30	630	998	90	4	0
35	322	212	-30	469	837	90	5	0
36	151	59	-30	387	755	90	6	0
37	343	279	-30	224	592	90	7	0
38	395	151	-20	664	1032	90	8	0
39	215	227	-30	511	879	90	9	0
40	245	326	-20	381	749	90	10	0
41	181	14	-20	489	857	90	11	0
42	204	214	-30	935	1303	90	12	0
43	227	268	-30	917	1285	90	13	0
44	158	77	-30	618	986	90	14	0
45	217	187	-30	24	392	90	15	0
46	215	242	-20	382	750	90	16	0
47	365	231	-30	372	740	90	17	0
48	46	278	-30	441	809	90	18	0
49	213	393	-30	708	1076	90	19	0
50	215	31	-30	453	821	90	20	0
51	67	89	-30	312	680	90	21	0
52	256	167	-30	1002	1351	90	22	0
53	246	227	-30	821	1189	90	23	0
54	192	375	-30	283	651	90	24	0
55	262	187	-20	377	745	90	25	0
56	86	342	-30	266	634	90	26	0
57	122	383	-20	758	1126	90	27	0
58	364	231	-30	168	536	90	28	0
59	226	217	-30	823	1191	90	29	0
60	300	89	-30	507	875	90	30	0
