50	200	1
0	209	209	0	0	1351	0	0	0
1	206	263	30	581	880	90	0	31
2	126	87	30	175	474	90	0	32
3	192	366	30	78	377	90	0	33
4	306	215	30	263	562	90	0	34
5	212	271	30	673	972	90	0	35
6	222	64	30	0	255	90	0	36
7	161	214	30	95	394	90	0	37
8	221	217	30	993	1292	90	0	38
9	276	253	30	655	954	90	0	39
10	149	176	30	719	1018	90	0	40
11	20	225	20	92	391	90	0	41
12	62	112	30	390	689	90	0	42
13	43	273	30	0	293	90	0	43
14	266	179	30	0	234	90	0	44
15	40	164	30	69	368	90	0	45
16	334	204	20	227	526	90	0	46
17	330	163	30	0	286	90	0	47
18	219	45	30	287	586	90	0	48
19	216	29	30	154	453	90	0	49
20	285	202	30	321	620	90	0	50
21	198	267	20	112	411	90	0	51
22	50	249	30	467	766	90	0	52
23	134	194	30	627	926	90	0	53
24	292	204	30	92	391	90	0	54
25	280	378	30	53	352	90	0	55
26	214	163	30	293	592	90	0	56
27	289	371	20	0	209	90	0	57
28	47	172	20	372	671	90	0	58
29	116	274	30	93	392	90	0	59
30	114	60	30	470	769	90	0	60
31	155	215	-30	778	1146	90	1	0
32	63	231	-30	443	811	90	2	0
33	337	302	-30	364	732	90	3	0
34	223	305	-30	481	849	90	4	0
35	267	232	-30	867	1235	90	5	0
36	68	171	-30	256	624	90	6	0
37	187	166	-30	233	601	90	7	0
38	205	223	-30	1109	1351	90	8	0
39	202	288	-30	841	1209	90	9	0
40	217	141	-30	868	1236	90	10	0
41	130	36	-20	384	752	90	11	0
42	66	312	-30	695	1063	90	12	0
43	85	81	-30	299	667	90	13	0
44	260	248	-30	74	442	90	14	0
45	211	34	-30	380	748	90	15	0
46	236	87	-20	464	832	90	16	0
47	225	80	-30	196	564	90	17	0
48	53	158	-30	604	972	90	18	0
49	375	140	-30	473	841	90	19	0
50	248	274	-30	500	868	90	20	0
51	151	220	-20	300	668	90	21	0
52	102	85	-30	711	1079	90	22	0
53	211	133	-30	849	1217	90	23	0
54	254	279	-30	300	668	90	24	0
55	71	329	-30	352	720	90	25	0
56	169	187	-30	419	787	90	26	0
57	389	189	-20	244	612	90	27	0
58	181	46	-20	631	999	90	28	0
59	119	141	-30	311	679	90	29	0
60	35	242	-30	795	1163	90	30	0
