50	200	1
0	209	209	0	0	1351	0	0	0
1	298	275	30	587	886	90	0	31
2	215	157	30	0	296	90	0	32
3	200	365	30	228	527	90	0	33
4	225	196	30	540	839	90	0	34
5	21	244	20	205	504	90	0	35
6	230	137	30	797	1096	90	0	36
7	262	223	30	0	250	90	0	37
8	194	242	30	26	325	90	0	38
9	173	205	30	281	580	90	0	39
10	177	186	30	154	453	90	0	40
11	226	211	30	514	813	90	0	41
12	50	291	30	96	395	90	0	42
13	242	210	30	375	674	90	0	43
14	353	207	30	0	246	90	0	44
15	384	214	20	173	472	90	0	45
16	128	221	20	122	421	90	0	46
17	386	264	30	49	348	90	0	47
18	388	219	30	377	676	90	0	48
19	35	151	30	269	568	90	0	49
20	68	189	30	579	878	90	0	50
21	206	257	30	218	517	90	0	51
22	212	183	30	180	479	90	0	52
23	203	67	30	489	788	90	0	53
24	193	33	20	377	676	90	0	54
25	240	175	30	681	980	90	0	55
26	77	152	30	243	542	90	0	56
27	190	403	20	377	676	90	0	57
28	122	57	30	169	468	90	0	58
29	205	263	20	592	891	90	0	59
30	230	110	20	74	373	90	0	60
31	301	146	-30	826	1194	90	1	0
32	262	204	-30	154	522	90	2	0
33	350	276	-30	529	897	90	3	0
34	200	191	-30	689	1057	90	4	0
35	185	398	-20	523	891	90	5	0
36	283	196	-30	987	1351	90	6	0
37	241	164	-30	138	506	90	7	0
38	173	203	-30	157	525	90	8	0
39	197	175	-30	427	795	90	9	0
40	221	172	-30	302	670	90	10	0
41	217	194	-30	627	995	90	11	0
42	229	387	-30	398	766	90	12	0
43	221	178	-30	508	876	90	13	0
44	269	79	-30	203	571	90	14	0
45	293	56	-20	456	824	90	15	0
46	183	287	-20	311	679	90	16	0
47	234	393	-30	344	712	90	17	0
48	245	384	-30	671	1039	90	18	0
49	85	344	-30	558	926	90	19	0
50	201	67	-30	835	1203	90	20	0
51	162	219	-30	347	715	90	21	0
52	234	202	-30	295	663	90	22	0
53	347	172	-30	758	1126	90	23	0
54	33	195	-20	697	1065	90	24	0
55	251	227	-30	857	1225	90	25	0
56	236	68	-30	529	897	90	26	0
57	22	264	-20	695	1063	90	27	0
58	331	83	-30	494	862	90	28	0
59	156	221	-20	767	1135	90	29	0
60	114	172	-20	307	675	90	30	0
