50	200	1
0	209	209	0	0	1351	0	0	0
1	132	238	30	782	1081	90	0	31
2	243	17	20	0	269	90	0	32
3	203	238	30	201	500	90	0	33
4	195	30	30	258	557	90	0	34
5	359	283	20	102	401	90	0	35
6	377	162	30	185	484	90	0	36
7	215	243	30	255	554	90	0	37
8	65	170	30	531	830	90	0	38
9	158	72	30	333	632	90	0	39
10	331	216	30	270	569	90	0	40
11	192	205	30	605	904	90	0	41
12	194	215	30	772	1071	90	0	42
13	68	185	30	266	565	90	0	43
14	405	188	20	381	680	90	0	44
15	217	243	20	492	791	90	0	45
16	314	164	30	616	915	90	0	46
17	241	288	20	0	224	90	0	47
18	174	101	30	421	720	90	0	48
19	195	188	20	162	461	90	0	49
20	183	80	30	0	238	90	0	50
21	169	183	30	575	874	90	0	51
22	202	34	30	368	667	90	0	52
23	218	309	30	175	474	90	0	53
24	189	256	30	330	629	90	0	54
25	218	213	30	604	903	90	0	55
26	213	220	20	105	404	90	0	56
27	212	233	20	583	882	90	0	57
28	86	346	20	354	653	90	0	58
29	218	204	30	638	937	90	0	59
30	388	225	30	449	748	90	0	60
31	223	290	-30	1005	1351	90	1	0
32	50	96	-20	269	637	90	2	0
33	235	222	-30	342	710	90	3	0
34	43	142	-30	575	943	90	4	0
35	178	373	-20	396	764	90	5	0
36	313	349	-30	466	834	90	6	0
37	243	209	-30	423	791	90	7	0
38	222	61	-30	838	1206	90	8	0
39	331	128	-30	612	980	90	9	0
40	270	104	-30	502	870	90	10	0
41	204	192	-30	752	1120	90	11	0
42	207	225	-30	872	1240	90	12	0
43	169	72	-30	518	886	90	13	0
44	305	380	-20	711	1079	90	14	0
45	244	213	-20	610	978	90	15	0
46	295	284	-30	831	1199	90	16	0
47	294	217	-20	86	454	90	17	0
48	95	212	-30	629	997	90	18	0
49	227	191	-20	300	668	90	19	0
50	83	171	-30	187	555	90	20	0
51	172	239	-30	703	1071	90	21	0
52	37	180	-30	688	1056	90	22	0
53	306	235	-30	381	749	90	23	0
54	244	246	-30	507	875	90	24	0
55	210	219	-30	700	1068	90	25	0
56	201	218	-20	221	589	90	26	0
57	186	217	-20	735	1103	90	27	0
58	300	369	-20	681	1049	90	28	0
59	208	199	-30	758	1126	90	29	0
60	241	386	-30	748	1116	90	30	0
