50	200	1
0	209	209	0	0	1351	0	0	0
1	221	261	30	451	750	90	0	31
2	203	187	20	5	304	90	0	32
3	222	385	30	0	241	90	0	33
4	346	152	30	433	732	90	0	34
5	237	355	30	0	278	90	0	35
6	316	59	30	441	740	90	0	36
7	213	155	30	182	481	90	0	37
8	303	49	30	118	417	90	0	38
9	332	80	20	447	746	90	0	39
10	156	387	30	235	534	90	0	40
11	204	404	20	32	331	90	0	41
12	174	45	20	188	487	90	0	42
13	220	384	30	417	716	90	0	43
14	104	187	20	289	588	90	0	44
15	112	250	30	109	408	90	0	45
16	91	168	20	667	966	90	0	46
17	160	226	30	0	262	90	0	47
18	189	213	30	937	1236	90	0	48
19	200	107	30	246	545	90	0	49
20	298	365	30	237	536	90	0	50
21	27	202	30	173	472	90	0	51
22	205	234	30	561	860	90	0	52
23	224	170	30	812	1111	90	0	53
24	196	260	30	118	417	90	0	54
25	197	320	30	128	427	90	0	55
26	299	161	20	70	369	90	0	56
27	198	199	30	0	210	90	0	57
28	321	197	30	465	764	90	0	58
29	72	333	30	33	332	90	0	59
30	134	339	30	332	631	90	0	60
31	262	205	-30	645	1013	90	1	0
32	229	199	-20	111	479	90	2	0
33	46	276	-30	243	611	90	3	0
34	304	323	-30	701	1069	90	4	0
35	358	213	-30	239	607	90	5	0
36	385	262	-30	774	1142	90	6	0
37	156	195	-30	364	732	90	7	0
38	117	48	-30	391	759	90	8	0
39	376	269	-20	718	1086	90	9	0
40	339	342	-30	540	908	90	10	0
41	29	284	-20	317	685	90	11	0
42	41	208	-20	492	860	90	12	0
43	381	244	-30	706	1074	90	13	0
44	162	306	-20	529	897	90	14	0
45	231	312	-30	363	731	90	15	0
46	192	85	-20	911	1279	90	16	0
47	208	260	-30	91	459	90	17	0
48	196	193	-30	1084	1351	90	18	0
49	116	166	-30	470	838	90	19	0
50	384	167	-30	536	904	90	20	0
51	148	380	-30	473	841	90	21	0
52	229	224	-30	683	1051	90	22	0
53	250	217	-30	981	1349	90	23	0
54	156	213	-30	301	669	90	24	0
55	105	248	-30	319	687	90	25	0
56	187	110	-20	310	678	90	26	0
57	214	195	-30	6	374	90	27	0
58	251	104	-30	696	1064	90	28	0
59	42	131	-30	315	683	90	29	0
60	319	312	-30	594	962	90	30	0
