50	200	1
0	209	209	0	0	1351	0	0	0
1	306	54	30	88	387	90	0	31
2	101	191	30	0	238	90	0	32
3	208	191	30	544	843	90	0	33
4	271	66	30	517	816	90	0	34
5	45	223	30	0	216	90	0	35
6	364	206	30	319	618	90	0	36
7	77	244	20	397	696	90	0	37
8	272	186	30	0	217	90	0	38
9	381	242	20	227	526	90	0	39
10	258	217	30	299	598	90	0	40
11	351	158	30	166	465	90	0	41
12	96	196	30	294	593	90	0	42
13	180	20	20	67	366	90	0	43
14	224	39	20	69	368	90	0	44
15	107	271	30	30	329	90	0	45
16	164	351	30	0	281	90	0	46
17	151	319	30	11	310	90	0	47
18	212	174	30	127	426	90	0	48
19	197	29	30	315	614	90	0	49
20	181	156	30	740	1039	90	0	50
21	241	218	30	0	212	90	0	51
22	121	74	30	104	403	90	0	52
23	133	389	20	405	704	90	0	53
24	357	145	30	275	574	90	0	54
25	219	288	30	705	1004	90	0	55
26	194	206	30	794	1093	90	0	56
27	372	120	30	153	452	90	0	57
28	300	80	30	0	271	90	0	58
29	82	199	20	83	382	90	0	59
30	40	139	20	192	491	90	0	60
31	118	50	-30	403	771	90	1	0
32	162	308	-30	155	523	90	2	0
33	191	204	-30	693	1061	90	3	0
34	360	246	-30	836	1204	90	4	0
35	166	368	-30	206	574	90	5	0
36	278	348	-30	595	963	90	6	0
37	203	345	-20	681	1049	90	7	0
38	248	263	-30	100	468	90	8	0
39	217	384	-20	550	918	90	9	0
40	231	164	-30	467	835	90	10	0
41	186	60	-30	474	842	90	11	0
42	141	300	-30	531	899	90	12	0
43	19	186	-20	378	746	90	13	0
44	61	124	-20	355	723	90	14	0
45	235	325	-30	282	650	90	15	0
46	60	208	-30	286	654	90	16	0
47	85	200	-30	218	586	90	17	0
48	177	195	-30	246	614	90	18	0
49	368	122	-30	602	970	90	19	0
50	151	222	-30	895	1263	90	20	0
51	230	183	-30	19	387	90	21	0
52	310	83	-30	366	734	90	22	0
53	352	342	-20	733	1101	90	23	0
54	218	48	-30	567	935	90	24	0
55	136	240	-30	915	1283	90	25	0
56	201	222	-30	919	1287	90	26	0
57	361	314	-30	459	827	90	27	0
58	362	247	-30	243	611	90	28	0
59	176	86	-20	340	708	90	29	0
60	78	336	-20	469	837	90	30	0
