50	200	1
0	209	209	0	0	1351	0	0	0
1	227	71	30	391	690	90	0	31
2	92	162	30	0	299	90	0	32
3	238	38	20	225	524	90	0	33
4	105	234	30	183	482	90	0	34
5	346	138	30	491	790	90	0	35
6	336	149	30	302	601	90	0	36
7	187	372	30	489	788	90	0	37
8	330	318	30	492	791	90	0	38
9	243	387	30	296	595	90	0	39
10	369	95	20	382	681	90	0	40
11	166	372	20	80	379	90	0	41
12	199	160	30	795	1094	90	0	42
13	74	227	30	0	270	90	0	43
14	183	97	30	209	508	90	0	44
15	216	141	20	320	619	90	0	45
16	84	152	30	142	441	90	0	46
17	214	47	30	330	629	90	0	47
18	190	253	30	0	220	90	0	48
19	243	222	30	590	889	90	0	49
20	357	309	20	470	769	90	0	50
21	351	226	30	0	271	90	0	51
22	187	27	30	102	401	90	0	52
23	206	323	30	289	588	90	0	53
24	125	345	30	0	274	90	0	54
25	215	227	20	921	1220	90	0	55
26	219	144	30	552	851	90	0	56
27	192	138	30	756	1055	90	0	57
28	236	333	20	0	225	90	0	58
29	210	89	30	276	575	90	0	59
30	41	261	20	458	757	90	0	60
31	348	200	-30	649	1017	90	1	0
32	131	309	-30	222	590	90	2	0
33	382	196	-20	512	880	90	3	0
34	144	124	-30	379	747	90	4	0
35	307	328	-30	762	1130	90	5	0
36	194	69	-30	536	904	90	6	0
37	362	269	-30	771	1139	90	7	0
38	341	114	-30	793	1161	90	8	0
39	390	224	-30	617	985	90	9	0
40	370	322	-20	726	1094	90	10	0
41	356	291	-20	391	759	90	11	0
42	254	188	-30	980	1348	90	12	0
43	204	345	-30	221	589	90	13	0
44	94	203	-30	459	827	90	14	0
45	145	186	-20	519	887	90	15	0
46	122	315	-30	388	756	90	16	0
47	352	132	-30	585	953	90	17	0
48	245	240	-30	81	449	90	18	0
49	214	245	-30	711	1079	90	19	0
50	145	376	-20	775	1143	90	20	0
51	283	87	-30	218	586	90	21	0
52	37	145	-30	370	738	90	22	0
53	313	257	-30	543	911	90	23	0
54	59	152	-30	303	671	90	24	0
55	228	209	-20	1021	1351	90	25	0
56	274	199	-30	734	1102	90	26	0
57	136	202	-30	911	1279	90	27	0
58	334	231	-20	161	529	90	28	0
59	98	165	-30	528	896	90	29	0
60	82	87	-20	709	1077	90	30	0
