50	200	1
0	209	209	0	0	1351	0	0	0
1	388	163	30	211	354	90	0	31
2	19	207	20	167	310	90	0	32
3	167	290	30	218	361	90	0	33
4	216	255	30	342	485	90	0	34
5	183	169	30	568	711	90	0	35
6	288	384	20	335	478	90	0	36
7	201	192	30	539	682	90	0	37
8	229	223	30	596	739	90	0	38
9	216	60	30	159	302	90	0	39
10	83	358	20	0	196	90	0	40
11	109	46	20	0	192	90	0	41
12	96	252	30	567	710	90	0	42
13	179	261	30	293	436	90	0	43
14	383	298	20	456	599	90	0	44
15	89	256	30	220	363	90	0	45
16	33	162	20	380	523	90	0	46
17	273	234	30	26	169	90	0	47
18	283	373	30	0	181	90	0	48
19	160	136	30	304	447	90	0	49
20	71	186	30	142	285	90	0	50
21	314	67	30	455	598	90	0	51
22	197	172	30	824	967	90	0	52
23	274	310	30	645	788	90	0	53
24	200	273	30	536	679	90	0	54
25	184	64	30	544	687	90	0	55
26	342	154	30	264	407	90	0	56
27	287	69	30	246	389	90	0	57
28	202	215	30	854	997	90	0	58
29	167	148	30	203	346	90	0	59
30	287	372	30	359	502	90	0	60
31	330	349	-30	501	683	90	1	0
32	171	23	-20	506	688	90	2	0
33	119	196	-30	423	605	90	3	0
34	168	232	-30	486	668	90	4	0
35	162	215	-30	706	888	90	5	0
36	62	332	-20	674	856	90	6	0
37	190	207	-30	662	844	90	7	0
38	202	233	-30	716	898	90	8	0
39	63	175	-30	438	620	90	9	0
40	291	386	-20	302	495	90	10	0
41	330	61	-20	300	503	90	11	0
42	201	330	-30	780	962	90	12	0
43	150	201	-30	453	635	90	13	0
44	184	403	-20	781	963	90	14	0
45	131	107	-30	470	652	90	15	0
46	102	356	-20	682	864	90	16	0
47	215	278	-30	185	367	90	17	0
48	389	203	-30	264	471	90	18	0
49	129	245	-30	503	685	90	19	0
50	174	73	-30	387	569	90	20	0
51	368	285	-30	771	953	90	21	0
52	170	211	-30	963	1145	90	22	0
53	325	176	-30	869	1051	90	23	0
54	145	212	-30	726	908	90	24	0
55	63	195	-30	814	996	90	25	0
56	316	306	-30	511	693	90	26	0
57	368	230	-30	519	701	90	27	0
58	211	218	-30	955	1137	90	28	0
59	135	220	-30	382	564	90	29	0
60	387	181	-30	660	842	90	30	0
