50	200	1
0	209	209	0	0	1351	0	0	0
1	132	234	30	356	499	90	0	31
2	52	158	30	79	222	90	0	32
3	302	120	30	401	544	90	0	33
4	148	38	30	412	555	90	0	34
5	296	155	30	144	287	90	0	35
6	287	231	30	355	498	90	0	36
7	206	228	20	1025	1168	90	0	37
8	240	386	30	283	426	90	0	38
9	233	196	20	284	427	90	0	39
10	41	272	30	116	259	90	0	40
11	71	305	30	561	704	90	0	41
12	89	176	30	53	196	90	0	42
13	354	103	30	323	466	90	0	43
14	71	96	30	89	232	90	0	44
15	220	33	30	157	300	90	0	45
16	63	80	20	74	217	90	0	46
17	374	255	20	116	259	90	0	47
18	175	256	30	105	248	90	0	48
19	291	307	30	431	574	90	0	49
20	221	364	30	46	189	90	0	50
21	204	175	30	553	696	90	0	51
22	256	224	20	712	855	90	0	52
23	265	235	30	428	571	90	0	53
24	109	213	20	471	614	90	0	54
25	219	217	30	10	153	90	0	55
26	313	114	30	640	783	90	0	56
27	192	164	20	774	917	90	0	57
28	105	357	30	526	669	90	0	58
29	150	94	30	459	602	90	0	59
30	240	381	20	173	316	90	0	60
31	192	288	-30	529	711	90	1	0
32	88	322	-30	351	533	90	2	0
33	328	258	-30	643	825	90	3	0
34	29	190	-30	699	881	90	4	0
35	199	107	-30	356	538	90	5	0
36	247	138	-30	563	745	90	6	0
37	189	210	-20	1150	1332	90	7	0
38	47	285	-30	585	767	90	8	0
39	208	182	-20	398	580	90	9	0
40	215	388	-30	432	614	90	10	0
41	71	112	-30	835	1017	90	11	0
42	123	299	-30	279	461	90	12	0
43	173	33	-30	622	804	90	13	0
44	290	50	-30	405	587	90	14	0
45	384	185	-30	479	661	90	15	0
46	262	21	-20	385	567	90	16	0
47	283	55	-20	416	598	90	17	0
48	242	257	-30	254	436	90	18	0
49	161	327	-30	648	830	90	19	0
50	362	238	-30	334	516	90	20	0
51	177	196	-30	679	861	90	21	0
52	245	176	-20	864	1046	90	22	0
53	206	271	-30	604	786	90	23	0
54	184	112	-20	688	870	90	24	0
55	206	221	-30	121	303	90	25	0
56	145	83	-30	918	1100	90	26	0
57	161	214	-20	921	1103	90	27	0
58	31	181	-30	819	1001	90	28	0
59	80	203	-30	671	853	90	29	0
60	47	274	-20	499	681	90	30	0
