50	200	1
0	209	209	0	0	1351	0	0	0
1	211	191	30	141	284	90	0	31
2	206	218	30	582	725	90	0	32
3	63	263	30	260	403	90	0	33
4	291	190	30	488	631	90	0	34
5	291	218	30	445	588	90	0	35
6	213	102	30	360	503	90	0	36
7	330	93	20	538	681	90	0	37
8	36	125	20	49	193	90	0	38
9	235	192	30	394	537	90	0	39
10	187	224	30	819	962	90	0	40
11	375	153	30	148	291	90	0	41
12	134	281	20	533	676	90	0	42
13	89	131	30	0	144	90	0	43
14	330	54	20	232	375	90	0	44
15	49	233	30	104	247	90	0	45
16	269	207	30	195	338	90	0	46
17	289	237	30	375	518	90	0	47
18	229	190	30	142	285	90	0	48
19	192	239	20	657	800	90	0	49
20	294	45	30	377	520	90	0	50
21	148	251	30	622	765	90	0	51
22	347	160	30	365	508	90	0	52
23	18	196	20	216	359	90	0	53
24	211	240	30	928	1071	90	0	54
25	148	372	20	462	605	90	0	55
26	370	180	20	225	368	90	0	56
27	343	321	30	100	243	90	0	57
28	364	250	30	557	700	90	0	58
29	218	33	30	319	462	90	0	59
30	207	395	30	442	585	90	0	60
31	226	203	-30	245	427	90	1	0
32	199	208	-30	683	865	90	2	0
33	125	78	-30	554	736	90	3	0
34	245	286	-30	673	855	90	4	0
35	247	136	-30	621	803	90	5	0
36	311	176	-30	588	770	90	6	0
37	130	61	-20	843	1025	90	7	0
38	242	20	-20	357	539	90	8	0
39	201	179	-30	522	704	90	9	0
40	211	236	-30	954	1136	90	10	0
41	209	34	-30	434	616	90	11	0
42	236	309	-20	746	928	90	12	0
43	236	68	-30	218	400	90	13	0
44	103	43	-20	543	725	90	14	0
45	179	368	-30	376	558	90	15	0
46	222	150	-30	377	559	90	16	0
47	257	139	-30	583	765	90	17	0
48	232	223	-30	263	445	90	18	0
49	175	205	-20	791	973	90	19	0
50	104	57	-30	663	845	90	20	0
51	231	280	-30	809	991	90	21	0
52	229	64	-30	602	784	90	22	0
53	162	23	-20	528	710	90	23	0
54	182	225	-30	1063	1245	90	24	0
55	36	195	-20	776	958	90	25	0
56	247	50	-20	494	676	90	26	0
57	140	369	-30	403	585	90	27	0
58	310	85	-30	823	1005	90	28	0
59	379	163	-30	629	811	90	29	0
60	37	279	-30	727	909	90	30	0
