50	200	1
0	209	209	0	0	1351	0	0	0
1	220	386	30	115	258	90	0	31
2	321	329	30	0	165	90	0	32
3	200	208	30	781	924	90	0	33
4	145	164	30	0	114	90	0	34
5	190	188	20	210	353	90	0	35
6	287	114	30	539	682	90	0	36
7	191	167	30	523	666	90	0	37
8	39	248	30	428	571	90	0	38
9	293	73	30	560	703	90	0	39
10	58	225	30	367	510	90	0	40
11	235	32	20	252	395	90	0	41
12	180	156	30	630	773	90	0	42
13	199	197	30	483	626	90	0	43
14	243	111	20	192	335	90	0	44
15	206	196	20	279	422	90	0	45
16	222	235	30	822	965	90	0	46
17	175	140	30	214	357	90	0	47
18	73	296	20	191	334	90	0	48
19	323	307	30	570	713	90	0	49
20	124	285	20	63	206	90	0	50
21	173	146	20	624	767	90	0	51
22	249	29	20	376	519	90	0	52
23	38	161	30	44	187	90	0	53
24	230	221	30	786	929	90	0	54
25	187	233	30	607	750	90	0	55
26	228	237	30	874	1017	90	0	56
27	178	202	30	360	503	90	0	57
28	292	203	30	254	397	90	0	58
29	354	241	30	244	387	90	0	59
30	44	203	20	491	634	90	0	60
31	39	259	-30	438	620	90	1	0
32	148	362	-30	258	440	90	2	0
33	206	218	-30	883	1065	90	3	0
34	235	135	-30	153	335	90	4	0
35	183	221	-20	329	511	90	5	0
36	135	111	-30	782	964	90	6	0
37	163	209	-30	667	849	90	7	0
38	133	52	-30	725	907	90	8	0
39	368	228	-30	834	1016	90	9	0
40	136	77	-30	621	803	90	10	0
41	48	131	-20	542	724	90	11	0
42	151	228	-30	811	993	90	12	0
43	216	195	-30	593	775	90	13	0
44	135	137	-20	381	563	90	14	0
45	220	201	-20	386	568	90	15	0
46	191	232	-30	936	1118	90	16	0
47	132	208	-30	394	576	90	17	0
48	81	110	-20	485	667	90	18	0
49	339	134	-30	842	1024	90	19	0
50	115	144	-20	301	483	90	20	0
51	137	214	-20	785	967	90	21	0
52	66	93	-20	652	834	90	22	0
53	224	32	-30	372	554	90	23	0
54	203	233	-30	905	1087	90	24	0
55	180	193	-30	739	921	90	25	0
56	189	237	-30	993	1175	90	26	0
57	208	178	-30	479	661	90	27	0
58	255	279	-30	423	605	90	28	0
59	301	93	-30	502	684	90	29	0
60	173	48	-20	792	974	90	30	0
