50	200	1
0	209	209	0	0	1351	0	0	0
1	316	354	30	0	181	90	0	31
2	160	192	30	399	542	90	0	32
3	245	109	20	672	815	90	0	33
4	124	47	30	353	496	90	0	34
5	76	314	20	283	426	90	0	35
6	359	331	20	444	587	90	0	36
7	220	199	30	224	367	90	0	37
8	193	34	30	348	491	90	0	38
9	289	113	30	648	791	90	0	39
10	31	241	30	125	268	90	0	40
11	193	206	30	0	117	90	0	41
12	206	330	30	189	332	90	0	42
13	143	189	30	370	513	90	0	43
14	237	368	30	291	434	90	0	44
15	232	163	30	277	420	90	0	45
16	331	134	30	21	164	90	0	46
17	300	327	30	0	150	90	0	47
18	393	206	30	392	535	90	0	48
19	67	149	30	374	517	90	0	49
20	195	324	30	324	467	90	0	50
21	165	180	30	763	906	90	0	51
22	132	331	20	511	654	90	0	52
23	185	233	30	625	768	90	0	53
24	137	220	20	706	849	90	0	54
25	258	284	20	798	941	90	0	55
26	44	283	30	285	428	90	0	56
27	255	348	30	390	533	90	0	57
28	287	76	30	53	196	90	0	58
29	20	176	20	159	302	90	0	59
30	187	253	20	351	494	90	0	60
31	386	177	-30	254	460	90	1	0
32	174	247	-30	534	716	90	2	0
33	138	130	-20	865	1047	90	3	0
34	26	208	-30	637	819	90	4	0
35	235	377	-20	554	736	90	5	0
36	367	97	-20	763	945	90	6	0
37	202	196	-30	329	511	90	7	0
38	378	161	-30	654	836	90	8	0
39	331	235	-30	867	1049	90	9	0
40	165	385	-30	408	590	90	10	0
41	206	193	-30	88	270	90	11	0
42	96	253	-30	400	582	90	12	0
43	166	263	-30	528	710	90	13	0
44	78	303	-30	552	734	90	14	0
45	169	176	-30	424	606	90	15	0
46	160	74	-30	298	480	90	16	0
47	352	167	-30	263	445	90	17	0
48	289	43	-30	663	845	90	18	0
49	219	55	-30	633	815	90	19	0
50	319	246	-30	548	730	90	20	0
51	218	157	-30	904	1086	90	21	0
52	289	329	-20	749	931	90	22	0
53	179	194	-30	755	937	90	23	0
54	180	143	-20	896	1078	90	24	0
55	154	279	-20	1001	1183	90	25	0
56	92	71	-30	587	769	90	26	0
57	105	312	-30	647	829	90	27	0
58	98	103	-30	339	521	90	28	0
59	191	18	-20	491	673	90	29	0
60	248	239	-20	514	696	90	30	0
