50	200	1
0	209	209	0	0	1351	0	0	0
1	194	199	20	46	189	90	0	31
2	201	159	30	360	503	90	0	32
3	259	168	20	545	688	90	0	33
4	201	282	30	559	702	90	0	34
5	351	314	30	306	449	90	0	35
6	203	290	30	618	761	90	0	36
7	179	32	30	118	261	90	0	37
8	94	101	30	160	303	90	0	38
9	350	330	30	499	642	90	0	39
10	125	224	30	628	771	90	0	40
11	157	336	30	0	138	90	0	41
12	151	83	30	33	176	90	0	42
13	70	152	30	365	508	90	0	43
14	205	190	20	685	828	90	0	44
15	181	120	30	294	437	90	0	45
16	334	278	30	489	632	90	0	46
17	167	340	30	612	755	90	0	47
18	106	130	30	343	486	90	0	48
19	41	158	30	446	589	90	0	49
20	215	186	30	507	650	90	0	50
21	236	35	30	95	238	90	0	51
22	135	162	30	696	839	90	0	52
23	112	130	30	342	485	90	0	53
24	254	273	30	727	870	90	0	54
25	280	44	30	104	247	90	0	55
26	118	37	20	0	195	90	0	56
27	350	224	30	162	305	90	0	57
28	181	75	30	380	523	90	0	58
29	145	225	30	565	708	90	0	59
30	105	70	20	441	584	90	0	60
31	193	217	-20	161	343	90	1	0
32	160	196	-30	516	698	90	2	0
33	259	251	-20	720	902	90	3	0
34	271	249	-30	730	912	90	4	0
35	341	92	-30	622	804	90	5	0
36	129	225	-30	820	1002	90	6	0
37	31	186	-30	435	617	90	7	0
38	248	56	-30	413	595	90	8	0
39	168	390	-30	774	956	90	9	0
40	170	132	-30	810	992	90	10	0
41	73	187	-30	243	425	90	11	0
42	71	220	-30	274	456	90	12	0
43	113	325	-30	638	820	90	13	0
44	190	207	-20	807	989	90	14	0
45	278	146	-30	495	677	90	15	0
46	320	119	-30	731	913	90	16	0
47	329	276	-30	881	1063	90	17	0
48	227	80	-30	561	743	90	18	0
49	230	35	-30	771	953	90	19	0
50	189	196	-30	616	798	90	20	0
51	54	126	-30	403	585	90	21	0
52	145	269	-30	893	1075	90	22	0
53	266	98	-30	577	759	90	23	0
54	285	190	-30	922	1104	90	24	0
55	78	86	-30	388	570	90	25	0
56	347	73	-20	314	517	90	26	0
57	261	77	-30	432	614	90	27	0
58	73	204	-30	626	808	90	28	0
59	199	274	-30	737	919	90	29	0
60	325	80	-20	756	938	90	30	0
