50	200	1
0	209	209	0	0	1351	0	0	0
1	352	238	30	0	146	90	0	31
2	115	219	30	241	384	90	0	32
3	122	46	30	114	257	90	0	33
4	123	164	20	124	267	90	0	34
5	267	98	20	0	132	90	0	35
6	305	367	30	131	274	90	0	36
7	316	81	30	195	338	90	0	37
8	242	174	30	137	280	90	0	38
9	62	80	20	68	211	90	0	39
10	195	178	30	859	1002	90	0	40
11	227	181	30	353	496	90	0	41
12	293	281	30	344	487	90	0	42
13	358	119	30	338	481	90	0	43
14	33	288	20	68	211	90	0	44
15	29	243	30	453	596	90	0	45
16	38	246	30	358	501	90	0	46
17	287	247	30	511	654	90	0	47
18	163	40	20	433	576	90	0	48
19	202	277	30	701	844	90	0	49
20	186	190	30	61	204	90	0	50
21	89	345	30	516	659	90	0	51
22	263	277	30	616	759	90	0	52
23	129	134	30	677	820	90	0	53
24	269	216	30	38	181	90	0	54
25	256	382	30	178	321	90	0	55
26	204	220	20	638	781	90	0	56
27	303	324	30	545	688	90	0	57
28	158	289	30	407	550	90	0	58
29	329	89	20	256	399	90	0	59
30	271	358	30	148	291	90	0	60
31	219	354	-30	274	456	90	1	0
32	193	303	-30	462	644	90	2	0
33	314	57	-30	399	581	90	3	0
34	227	113	-20	319	501	90	4	0
35	117	125	-20	229	411	90	5	0
36	92	352	-30	446	628	90	6	0
37	366	266	-30	484	666	90	7	0
38	255	221	-30	281	463	90	8	0
39	35	298	-20	389	571	90	9	0
40	175	209	-30	986	1168	90	10	0
41	242	213	-30	491	673	90	11	0
42	181	316	-30	559	741	90	12	0
43	169	39	-30	623	805	90	13	0
44	87	59	-20	407	589	90	14	0
45	105	58	-30	753	935	90	15	0
46	141	47	-30	665	847	90	16	0
47	260	139	-30	717	899	90	17	0
48	366	132	-20	761	943	90	18	0
49	272	236	-30	885	1067	90	19	0
50	224	183	-30	180	362	90	20	0
51	38	150	-30	811	993	90	21	0
52	291	180	-30	804	986	90	22	0
53	105	244	-30	888	1070	90	23	0
54	216	269	-30	212	394	90	24	0
55	388	213	-30	481	663	90	25	0
56	197	209	-20	741	923	90	26	0
57	143	342	-30	802	984	90	27	0
58	257	291	-30	613	795	90	28	0
59	131	59	-20	558	740	90	29	0
60	78	303	-30	440	622	90	30	0
