50	200	1
0	209	209	0	0	1351	0	0	0
1	186	210	30	841	984	90	0	31
2	212	25	30	187	330	90	0	32
3	130	176	30	448	591	90	0	33
4	203	123	30	514	657	90	0	34
5	44	124	30	417	560	90	0	35
6	217	97	20	185	328	90	0	36
7	239	214	30	437	580	90	0	37
8	189	210	30	643	786	90	0	38
9	142	266	30	192	335	90	0	39
10	153	340	20	44	187	90	0	40
11	152	22	20	84	227	90	0	41
12	211	25	30	253	396	90	0	42
13	226	212	30	652	795	90	0	43
14	325	66	30	461	604	90	0	44
15	284	338	30	144	287	90	0	45
16	187	226	30	84	227	90	0	46
17	205	102	30	209	352	90	0	47
18	375	272	30	508	651	90	0	48
19	380	169	30	362	505	90	0	49
20	359	117	30	259	402	90	0	50
21	314	299	20	257	400	90	0	51
22	254	296	30	441	584	90	0	52
23	235	386	30	256	399	90	0	53
24	103	117	30	0	140	90	0	54
25	212	221	30	268	411	90	0	55
26	179	63	30	258	401	90	0	56
27	319	352	30	0	181	90	0	57
28	64	232	30	184	327	90	0	58
29	304	351	20	253	396	90	0	59
30	99	172	30	629	772	90	0	60
31	205	232	-30	969	1151	90	1	0
32	48	121	-30	469	651	90	2	0
33	156	276	-30	631	813	90	3	0
34	283	165	-30	709	891	90	4	0
35	69	331	-30	714	896	90	5	0
36	319	187	-20	408	590	90	6	0
37	227	184	-30	568	750	90	7	0
38	198	192	-30	763	945	90	8	0
39	131	170	-30	383	565	90	9	0
40	69	187	-20	316	498	90	10	0
41	17	176	-20	376	558	90	11	0
42	383	150	-30	571	753	90	12	0
43	215	193	-30	755	937	90	13	0
44	126	44	-30	744	926	90	14	0
45	357	196	-30	409	591	90	15	0
46	215	236	-30	215	397	90	16	0
47	104	187	-30	423	605	90	17	0
48	199	386	-30	812	994	90	18	0
49	295	363	-30	663	845	90	19	0
50	169	38	-30	545	727	90	20	0
51	330	141	-20	520	702	90	21	0
52	307	202	-30	633	815	90	22	0
53	49	288	-30	563	745	90	23	0
54	252	76	-30	217	399	90	24	0
55	200	216	-30	363	545	90	25	0
56	323	112	-30	500	682	90	26	0
57	387	177	-30	249	459	90	27	0
58	122	92	-30	414	596	90	28	0
59	106	346	-20	530	712	90	29	0
60	122	285	-30	843	1025	90	30	0
