50	200	1
0	209	209	0	0	1351	0	0	0
1	278	70	30	292	591	90	0	31
2	304	315	20	270	569	90	0	32
3	192	118	20	644	943	90	0	33
4	189	127	20	649	948	90	0	34
5	309	211	30	107	406	90	0	35
6	320	98	30	69	368	90	0	36
7	309	253	20	544	843	90	0	37
8	66	136	20	529	828	90	0	38
9	356	180	30	309	608	90	0	39
10	149	69	20	105	404	90	0	40
11	65	147	30	340	639	90	0	41
12	33	225	30	15	314	90	0	42
13	109	197	30	133	432	90	0	43
14	227	216	30	0	210	90	0	44
15	128	190	20	65	364	90	0	45
16	393	214	30	49	348	90	0	46
17	367	129	20	152	451	90	0	47
18	103	96	30	0	253	90	0	48
19	185	204	30	305	604	90	0	49
20	217	265	30	0	247	90	0	50
21	208	201	30	23	322	90	0	51
22	85	268	30	49	348	90	0	52
23	179	208	20	495	794	90	0	53
24	373	145	20	430	729	90	0	54
25	183	31	20	226	525	90	0	55
26	201	242	30	7	306	90	0	56
27	41	202	30	107	406	90	0	57
28	223	329	30	409	708	90	0	58
29	228	209	30	3	302	90	0	59
30	241	222	20	785	1084	90	0	60
31	362	232	-30	588	956	90	1	0
32	138	332	-20	519	887	90	2	0
33	120	184	-20	856	1224	90	3	0
34	274	156	-20	863	1231	90	4	0
35	231	111	-30	333	701	90	5	0
36	137	69	-30	366	734	90	6	0
37	296	144	-20	734	1102	90	7	0
38	89	316	-20	788	1156	90	8	0
39	245	64	-30	555	923	90	9	0
40	319	104	-20	397	765	90	10	0
41	119	337	-30	627	995	90	11	0
42	191	385	-30	358	726	90	12	0
43	155	294	-30	330	698	90	13	0
44	208	228	-30	19	387	90	14	0
45	164	279	-20	238	606	90	15	0
46	292	374	-30	329	697	90	16	0
47	349	317	-20	427	795	90	17	0
48	71	278	-30	262	630	90	18	0
49	197	230	-30	446	814	90	19	0
50	160	237	-30	100	468	90	20	0
51	216	205	-30	114	482	90	21	0
52	243	341	-30	299	667	90	22	0
53	201	238	-20	609	977	90	23	0
54	302	359	-20	781	1149	90	24	0
55	31	183	-20	549	917	90	25	0
56	176	219	-30	146	514	90	26	0
57	148	52	-30	390	758	90	27	0
58	325	243	-30	643	1011	90	28	0
59	215	191	-30	145	513	90	29	0
60	231	183	-20	932	1300	90	30	0
