50	200	1
0	209	209	0	0	1351	0	0	0
1	231	349	30	0	223	90	0	31
2	165	195	30	788	1087	90	0	32
3	339	303	30	520	819	90	0	33
4	120	94	20	246	545	90	0	34
5	67	169	30	0	249	90	0	35
6	225	225	20	126	425	90	0	36
7	219	387	30	0	269	90	0	37
8	204	33	20	369	668	90	0	38
9	271	64	30	519	818	90	0	39
10	116	262	20	691	990	90	0	40
11	199	163	30	251	550	90	0	41
12	292	91	30	0	257	90	0	42
13	336	98	30	36	335	90	0	43
14	33	123	20	254	553	90	0	44
15	197	250	20	879	1178	90	0	45
16	174	58	30	521	820	90	0	46
17	152	179	20	0	263	90	0	47
18	185	212	20	852	1151	90	0	48
19	399	190	20	135	434	90	0	49
20	158	232	30	375	674	90	0	50
21	79	205	30	628	927	90	0	51
22	246	197	30	92	391	90	0	52
23	317	258	30	633	932	90	0	53
24	190	221	20	748	1047	90	0	54
25	350	118	30	26	325	90	0	55
26	136	151	20	605	904	90	0	56
27	393	280	20	396	695	90	0	57
28	73	160	30	520	819	90	0	58
29	393	196	30	32	331	90	0	59
30	36	267	30	54	353	90	0	60
31	84	277	-30	165	533	90	1	0
32	213	163	-30	965	1333	90	2	0
33	151	358	-30	825	1193	90	3	0
34	76	268	-20	548	916	90	4	0
35	175	65	-30	182	550	90	5	0
36	230	199	-20	271	639	90	6	0
37	52	294	-30	288	656	90	7	0
38	381	174	-20	721	1089	90	8	0
39	366	199	-30	766	1134	90	9	0
40	235	313	-20	947	1315	90	10	0
41	247	181	-30	407	775	90	11	0
42	124	92	-30	243	611	90	12	0
43	155	49	-30	333	701	90	13	0
44	73	350	-20	563	931	90	14	0
45	166	216	-20	1010	1351	90	15	0
46	349	143	-30	826	1194	90	16	0
47	156	245	-20	109	477	90	17	0
48	206	233	-20	987	1351	90	18	0
49	258	24	-20	435	803	90	19	0
50	206	265	-30	550	918	90	20	0
51	163	331	-30	848	1216	90	21	0
52	237	235	-30	227	595	90	22	0
53	200	327	-30	895	1263	90	23	0
54	215	231	-20	898	1266	90	24	0
55	179	44	-30	335	703	90	25	0
56	236	120	-20	787	1155	90	26	0
57	338	60	-20	749	1117	90	27	0
58	223	65	-30	815	1183	90	28	0
59	279	379	-30	348	716	90	29	0
60	82	77	-30	360	728	90	30	0
